ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:8300,2010-07-06,00:00:00,50.50,51.75,50.25,50.75,735040
TADAWUL:8300,2010-07-07,00:00:00,50.50,50.75,49.20,49.60,603068
TADAWUL:8300,2010-07-11,00:00:00,49.90,50.00,49.40,49.40,318818
TADAWUL:8300,2010-07-12,00:00:00,49.40,51.00,49.20,49.50,661171
TADAWUL:8300,2010-07-13,00:00:00,49.70,50.50,49.50,49.60,312327
TADAWUL:8300,2010-07-14,00:00:00,50.00,50.00,48.50,48.50,379985
TADAWUL:8300,2010-07-18,00:00:00,48.30,48.70,47.30,47.40,275896
TADAWUL:8300,2010-07-19,00:00:00,47.40,47.90,47.10,47.70,294573
TADAWUL:8300,2010-07-20,00:00:00,47.70,48.50,47.10,47.30,498547
TADAWUL:8300,2010-07-21,00:00:00,47.40,47.50,46.70,46.80,281576
TADAWUL:8300,2010-07-25,00:00:00,47.10,51.00,47.10,50.50,954194
TADAWUL:8300,2010-07-26,00:00:00,51.25,52.00,50.25,50.50,383799
TADAWUL:8300,2010-07-27,00:00:00,50.75,50.75,49.70,49.80,379582
TADAWUL:8300,2010-07-28,00:00:00,49.80,50.25,49.20,49.20,309288
TADAWUL:8300,2010-08-01,00:00:00,51.50,54.75,51.00,52.50,1355418
TADAWUL:8300,2010-08-02,00:00:00,53.00,55.50,52.75,54.00,1420383
TADAWUL:8300,2010-08-03,00:00:00,54.25,54.50,52.00,52.50,584130
TADAWUL:8300,2010-08-04,00:00:00,52.25,52.75,51.25,52.00,560010
TADAWUL:8300,2010-08-08,00:00:00,52.00,56.50,52.00,55.50,1474797
TADAWUL:8300,2010-08-09,00:00:00,55.50,56.75,53.75,54.50,1548104
TADAWUL:8300,2010-08-10,00:00:00,54.75,57.25,54.50,54.75,1800489
TADAWUL:8300,2010-08-11,00:00:00,54.75,54.75,52.50,52.75,732895
TADAWUL:8300,2010-08-15,00:00:00,52.25,53.50,52.00,53.50,508447
TADAWUL:8300,2010-08-16,00:00:00,53.50,53.50,52.25,52.50,349060
TADAWUL:8300,2010-08-17,00:00:00,52.25,52.50,51.50,51.75,177023
TADAWUL:8300,2010-08-18,00:00:00,52.00,52.00,49.70,49.90,342225
TADAWUL:8300,2010-08-22,00:00:00,49.60,49.80,48.50,49.00,316005
TADAWUL:8300,2010-08-23,00:00:00,49.20,49.20,48.20,48.40,192821
TADAWUL:8300,2010-08-24,00:00:00,48.40,48.40,47.30,47.40,309316
TADAWUL:8300,2010-08-25,00:00:00,46.70,47.50,45.40,47.10,519888
TADAWUL:8300,2010-08-29,00:00:00,48.90,49.20,48.20,48.30,181386
TADAWUL:8300,2010-08-30,00:00:00,48.40,49.10,48.40,48.40,218840
TADAWUL:8300,2010-08-31,00:00:00,48.00,48.10,47.60,47.80,202886
TADAWUL:8300,2010-09-01,00:00:00,47.90,48.80,47.90,48.50,244463
TADAWUL:8300,2010-09-05,00:00:00,49.20,49.20,48.50,49.00,164215
TADAWUL:8300,2010-09-06,00:00:00,49.30,49.60,48.60,48.60,353198
TADAWUL:8300,2010-09-15,00:00:00,51.00,51.00,49.00,49.40,455408
TADAWUL:8300,2010-09-19,00:00:00,49.60,50.00,49.30,49.70,180916
TADAWUL:8300,2010-09-20,00:00:00,49.90,50.00,49.40,49.60,204769
TADAWUL:8300,2010-09-21,00:00:00,49.70,50.25,49.50,49.60,239175
TADAWUL:8300,2010-09-26,00:00:00,51.25,51.75,50.50,51.50,459687
TADAWUL:8300,2010-09-27,00:00:00,51.75,51.75,51.25,51.50,274774
TADAWUL:8300,2010-09-28,00:00:00,51.25,51.25,50.00,50.00,284216
TADAWUL:8300,2010-09-29,00:00:00,50.25,50.75,49.70,49.90,212434
TADAWUL:8300,2010-10-03,00:00:00,50.00,50.00,49.60,49.80,154542
TADAWUL:8300,2010-10-04,00:00:00,49.90,50.00,49.60,49.60,82601
TADAWUL:8300,2010-10-05,00:00:00,49.60,49.60,48.90,48.90,134906
TADAWUL:8300,2010-10-06,00:00:00,49.10,49.10,48.50,48.70,120674
TADAWUL:8300,2010-10-10,00:00:00,48.30,48.50,47.80,48.20,120068
TADAWUL:8300,2010-10-11,00:00:00,48.00,48.20,47.70,47.70,96719
TADAWUL:8300,2010-10-12,00:00:00,47.70,48.40,47.70,48.30,50019
TADAWUL:8300,2010-10-13,00:00:00,47.80,48.80,47.80,48.10,79456
TADAWUL:8300,2010-10-17,00:00:00,48.10,48.10,47.70,47.80,95174
TADAWUL:8300,2010-10-18,00:00:00,48.00,49.10,47.70,48.40,204120
TADAWUL:8300,2010-10-19,00:00:00,48.70,49.20,48.50,48.70,146449
TADAWUL:8300,2010-10-20,00:00:00,48.50,49.20,48.10,48.20,181136
TADAWUL:8300,2010-10-24,00:00:00,47.50,47.90,46.80,47.00,209094
TADAWUL:8300,2010-10-25,00:00:00,46.90,47.50,46.90,47.30,200307
TADAWUL:8300,2010-10-26,00:00:00,47.10,47.50,47.00,47.10,121295
TADAWUL:8300,2010-10-27,00:00:00,47.30,47.30,47.00,47.00,159223
TADAWUL:8300,2010-10-31,00:00:00,47.60,47.60,47.10,47.20,130176
TADAWUL:8300,2010-11-01,00:00:00,47.20,47.40,47.10,47.10,88511
TADAWUL:8300,2010-11-02,00:00:00,47.10,47.10,46.50,46.50,111389
TADAWUL:8300,2010-11-03,00:00:00,45.70,46.40,45.50,46.10,193093
TADAWUL:8300,2010-11-07,00:00:00,46.90,46.90,46.50,46.90,142426
TADAWUL:8300,2010-11-08,00:00:00,46.90,48.70,46.80,47.80,467993
TADAWUL:8300,2010-11-09,00:00:00,47.60,47.80,46.80,47.40,271043
TADAWUL:8300,2010-11-10,00:00:00,47.10,47.60,46.70,47.20,211205
TADAWUL:8300,2010-11-21,00:00:00,47.30,47.30,46.50,46.50,186938
TADAWUL:8300,2010-11-22,00:00:00,46.40,47.00,46.40,46.70,131882
TADAWUL:8300,2010-11-23,00:00:00,46.20,46.40,45.90,46.00,237681
TADAWUL:8300,2010-11-24,00:00:00,45.80,46.40,45.80,46.40,147659
TADAWUL:8300,2010-11-28,00:00:00,46.10,46.60,46.00,46.10,99765
TADAWUL:8300,2010-11-29,00:00:00,46.10,46.40,46.10,46.10,102354
TADAWUL:8300,2010-11-30,00:00:00,46.20,46.60,46.00,46.20,122741
TADAWUL:8300,2010-12-01,00:00:00,46.10,46.30,46.00,46.20,92285
TADAWUL:8300,2010-12-05,00:00:00,46.80,46.80,46.40,46.50,86048
TADAWUL:8300,2010-12-06,00:00:00,46.60,46.60,46.00,46.40,77486
TADAWUL:8300,2010-12-08,00:00:00,46.30,46.30,46.00,46.10,103774
TADAWUL:8300,2010-12-12,00:00:00,46.20,46.80,46.20,46.30,132158
TADAWUL:8300,2010-12-13,00:00:00,46.30,46.80,46.10,46.50,166615
TADAWUL:8300,2010-12-14,00:00:00,46.40,46.60,46.20,46.50,137663
TADAWUL:8300,2010-12-15,00:00:00,46.70,48.00,46.50,46.80,597562
TADAWUL:8300,2010-12-19,00:00:00,46.80,46.90,46.50,46.70,118097
TADAWUL:8300,2010-12-20,00:00:00,46.60,46.80,46.40,46.60,117930
TADAWUL:8300,2010-12-21,00:00:00,46.60,46.70,46.30,46.40,78051
TADAWUL:8300,2010-12-22,00:00:00,46.60,46.70,46.30,46.30,67921
TADAWUL:8300,2010-12-26,00:00:00,46.90,47.30,46.70,47.10,216856
TADAWUL:8300,2010-12-27,00:00:00,47.20,47.30,46.70,46.90,114192
TADAWUL:8300,2010-12-28,00:00:00,47.20,47.30,46.60,46.80,183581
TADAWUL:8300,2010-12-29,00:00:00,46.90,47.60,46.70,47.20,292823
TADAWUL:8300,2011-01-02,00:00:00,47.10,47.20,46.80,47.00,76691
TADAWUL:8300,2011-01-03,00:00:00,47.10,49.40,47.00,48.70,766885
TADAWUL:8300,2011-01-04,00:00:00,49.00,49.20,47.60,47.80,307772
TADAWUL:8300,2011-01-05,00:00:00,47.90,48.00,47.30,47.50,197606
TADAWUL:8300,2011-01-09,00:00:00,47.10,48.20,47.00,47.70,310272
TADAWUL:8300,2011-01-10,00:00:00,47.80,47.90,47.30,47.60,96178
TADAWUL:8300,2011-01-11,00:00:00,47.50,47.80,47.00,47.40,166179
TADAWUL:8300,2011-01-12,00:00:00,47.30,47.90,47.00,47.40,248258
TADAWUL:8300,2011-01-16,00:00:00,47.30,47.30,47.00,47.00,88695
TADAWUL:8300,2011-01-17,00:00:00,47.00,47.00,46.50,46.60,94984
TADAWUL:8300,2011-01-18,00:00:00,46.50,46.70,46.20,46.40,52541
TADAWUL:8300,2011-01-19,00:00:00,46.10,46.70,46.00,46.40,70027
TADAWUL:8300,2011-01-23,00:00:00,46.60,47.00,46.60,46.80,112068
TADAWUL:8300,2011-01-24,00:00:00,46.90,47.40,46.70,47.30,241974
TADAWUL:8300,2011-01-25,00:00:00,47.20,47.60,47.00,47.20,187950
TADAWUL:8300,2011-01-26,00:00:00,47.20,47.20,46.60,46.60,63766
TADAWUL:8300,2011-01-30,00:00:00,41.90,44.10,41.40,43.00,346097
TADAWUL:8300,2011-01-31,00:00:00,43.00,43.50,40.30,41.00,293788
TADAWUL:8300,2011-02-01,00:00:00,41.00,41.80,40.60,41.80,215715
TADAWUL:8300,2011-02-02,00:00:00,42.20,42.50,41.90,42.40,248776
TADAWUL:8300,2011-02-06,00:00:00,42.80,43.30,42.70,43.30,187106
TADAWUL:8300,2011-02-07,00:00:00,43.40,44.80,43.40,44.40,243570
TADAWUL:8300,2011-02-08,00:00:00,44.50,45.00,43.80,44.40,234995
TADAWUL:8300,2011-02-09,00:00:00,44.70,45.40,44.20,44.50,308384
TADAWUL:8300,2011-02-13,00:00:00,45.00,45.50,44.50,45.40,162484
TADAWUL:8300,2011-02-14,00:00:00,45.10,45.50,44.70,44.80,316636
TADAWUL:8300,2011-02-15,00:00:00,44.90,45.50,44.70,45.20,227098
TADAWUL:8300,2011-02-16,00:00:00,45.10,45.10,43.10,43.10,336153
TADAWUL:8300,2011-02-20,00:00:00,42.60,43.30,42.50,42.80,138025
TADAWUL:8300,2011-02-21,00:00:00,42.80,43.00,42.00,42.40,112500
TADAWUL:8300,2011-02-22,00:00:00,42.00,42.70,41.70,42.30,124560
TADAWUL:8300,2011-02-23,00:00:00,42.90,43.00,41.90,42.00,108166
TADAWUL:8300,2011-02-27,00:00:00,42.00,42.20,37.90,38.00,390482
TADAWUL:8300,2011-02-28,00:00:00,38.50,39.00,36.20,37.70,301375
TADAWUL:8300,2011-03-01,00:00:00,38.00,38.10,34.00,34.00,295725
TADAWUL:8300,2011-03-02,00:00:00,32.00,32.60,30.60,30.90,452406
TADAWUL:8300,2011-03-06,00:00:00,33.00,33.40,30.10,31.60,524547
TADAWUL:8300,2011-03-07,00:00:00,31.60,32.00,30.90,31.80,241221
TADAWUL:8300,2011-03-08,00:00:00,31.70,33.40,31.50,32.50,440327
TADAWUL:8300,2011-03-09,00:00:00,33.10,34.30,32.80,33.20,327306
TADAWUL:8300,2011-03-13,00:00:00,36.40,37.90,35.20,35.60,687040
TADAWUL:8300,2011-03-14,00:00:00,35.10,36.90,34.80,36.00,468514
TADAWUL:8300,2011-03-15,00:00:00,35.00,35.30,33.70,34.40,411779
TADAWUL:8300,2011-03-16,00:00:00,34.50,36.00,34.50,35.00,586861
TADAWUL:8300,2011-03-20,00:00:00,36.90,37.90,36.30,36.80,387653
TADAWUL:8300,2011-03-21,00:00:00,36.80,37.80,36.30,37.20,428573
TADAWUL:8300,2011-03-22,00:00:00,37.20,37.90,36.20,36.70,361524
TADAWUL:8300,2011-03-23,00:00:00,36.70,36.80,35.00,36.00,348870
TADAWUL:8300,2011-03-27,00:00:00,37.80,39.50,37.60,39.00,833045
TADAWUL:8300,2011-03-28,00:00:00,38.80,40.10,38.60,39.70,782173
TADAWUL:8300,2011-03-29,00:00:00,40.20,43.00,40.20,41.40,1157366
TADAWUL:8300,2011-03-30,00:00:00,42.00,42.20,40.70,41.00,629195
TADAWUL:8300,2011-04-03,00:00:00,42.60,46.40,41.70,46.40,1380295
TADAWUL:8300,2011-04-04,00:00:00,46.30,47.60,44.80,44.90,1328990
TADAWUL:8300,2011-04-05,00:00:00,44.60,45.00,42.10,43.10,862435
TADAWUL:8300,2011-04-06,00:00:00,42.80,45.00,42.80,44.70,621638
TADAWUL:8300,2011-04-10,00:00:00,47.90,48.70,47.00,47.80,714312
TADAWUL:8300,2011-04-11,00:00:00,47.80,47.90,45.70,46.50,562577
TADAWUL:8300,2011-04-12,00:00:00,46.10,50.50,46.10,48.40,1110810
TADAWUL:8300,2011-04-13,00:00:00,48.00,50.50,47.40,48.30,1038349
TADAWUL:8300,2011-04-17,00:00:00,48.00,53.50,48.00,53.50,1672237
TADAWUL:8300,2011-04-18,00:00:00,54.25,57.75,52.25,55.00,2324611
TADAWUL:8300,2011-04-19,00:00:00,55.50,58.75,53.00,55.75,1816276
TADAWUL:8300,2011-04-20,00:00:00,55.50,59.00,54.75,55.50,1761297
TADAWUL:8300,2011-04-24,00:00:00,50.50,53.25,49.70,52.75,1872918
TADAWUL:8300,2011-04-25,00:00:00,53.00,55.00,52.50,54.00,1211645
TADAWUL:8300,2011-04-26,00:00:00,54.00,54.25,51.75,52.50,775288
TADAWUL:8300,2011-04-27,00:00:00,52.50,53.75,52.25,53.00,505347
TADAWUL:8300,2011-05-01,00:00:00,51.50,53.25,50.75,52.00,1083494
TADAWUL:8300,2011-05-02,00:00:00,52.25,53.00,51.50,52.50,711572
