ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:1330,2010-10-26,00:00:00,34.70,35.00,33.40,33.40,2326838
TADAWUL:1330,2010-10-27,00:00:00,33.50,36.00,32.50,35.70,6745994
TADAWUL:1330,2010-10-31,00:00:00,35.70,35.90,35.10,35.20,1123402
TADAWUL:1330,2010-11-01,00:00:00,35.20,35.50,34.90,35.30,780554
TADAWUL:1330,2010-11-02,00:00:00,35.30,35.40,34.90,35.00,440979
TADAWUL:1330,2010-11-03,00:00:00,35.00,35.00,34.50,34.70,697515
TADAWUL:1330,2010-11-07,00:00:00,36.90,37.40,36.20,36.50,2159073
TADAWUL:1330,2010-11-08,00:00:00,36.50,36.60,36.00,36.10,581939
TADAWUL:1330,2010-11-09,00:00:00,36.00,36.00,35.60,35.70,468436
TADAWUL:1330,2010-11-10,00:00:00,35.80,36.40,35.70,35.70,769269
TADAWUL:1330,2010-11-21,00:00:00,36.50,36.70,36.00,36.00,222845
TADAWUL:1330,2010-11-22,00:00:00,36.00,36.30,35.90,36.00,173734
TADAWUL:1330,2010-11-23,00:00:00,35.80,35.80,35.30,35.30,178879
TADAWUL:1330,2010-11-24,00:00:00,35.20,36.00,34.90,35.60,391654
TADAWUL:1330,2010-11-28,00:00:00,35.80,36.30,35.30,35.50,458350
TADAWUL:1330,2010-11-29,00:00:00,35.50,35.50,34.70,34.80,401470
TADAWUL:1330,2010-11-30,00:00:00,34.00,35.70,34.00,35.30,1096847
TADAWUL:1330,2010-12-01,00:00:00,35.43,38.67,35.28,37.49,4317777
TADAWUL:1330,2010-12-05,00:00:00,37.80,37.90,37.00,37.50,432498
TADAWUL:1330,2010-12-06,00:00:00,37.50,37.90,37.10,37.30,211609
TADAWUL:1330,2010-12-08,00:00:00,37.20,37.60,37.20,37.30,267430
TADAWUL:1330,2010-12-12,00:00:00,38.29,39.62,37.79,38.67,817085
TADAWUL:1330,2010-12-13,00:00:00,38.48,39.24,38.02,38.29,399386
TADAWUL:1330,2010-12-14,00:00:00,38.10,39.60,38.10,39.20,1134378
TADAWUL:1330,2010-12-15,00:00:00,39.43,40.19,38.86,39.05,669781
TADAWUL:1330,2010-12-19,00:00:00,41.14,41.52,40.38,40.95,413738
TADAWUL:1330,2010-12-20,00:00:00,40.57,41.14,40.19,40.95,322473
TADAWUL:1330,2010-12-21,00:00:00,41.14,43.43,40.95,41.90,1369687
TADAWUL:1330,2010-12-22,00:00:00,42.67,43.24,42.10,42.29,772681
TADAWUL:1330,2010-12-26,00:00:00,42.29,43.05,41.71,42.10,412368
TADAWUL:1330,2010-12-27,00:00:00,41.90,42.48,40.57,40.76,483805
TADAWUL:1330,2010-12-28,00:00:00,41.14,41.52,40.57,40.95,374649
TADAWUL:1330,2010-12-29,00:00:00,40.95,41.33,40.38,40.95,368950
TADAWUL:1330,2011-01-02,00:00:00,41.14,41.33,40.76,41.33,203603
TADAWUL:1330,2011-01-03,00:00:00,41.33,42.29,41.14,42.10,607663
TADAWUL:1330,2011-01-04,00:00:00,42.10,42.48,41.90,42.10,414407
TADAWUL:1330,2011-01-05,00:00:00,41.90,41.90,41.71,41.90,148667
TADAWUL:1330,2011-01-09,00:00:00,40.95,40.95,40.57,40.76,172814
TADAWUL:1330,2011-01-10,00:00:00,40.57,40.76,40.38,40.76,185569
TADAWUL:1330,2011-01-11,00:00:00,40.57,40.57,40.38,40.57,97545
TADAWUL:1330,2011-01-12,00:00:00,40.38,41.33,40.38,40.95,385456
TADAWUL:1330,2011-01-16,00:00:00,41.14,42.86,41.14,42.10,1129891
TADAWUL:1330,2011-01-17,00:00:00,42.29,42.48,41.71,41.90,245138
TADAWUL:1330,2011-01-18,00:00:00,41.90,42.48,41.71,41.90,214145
TADAWUL:1330,2011-01-19,00:00:00,41.90,42.29,41.90,42.10,292911
TADAWUL:1330,2011-01-23,00:00:00,44.20,46.50,43.80,46.50,1125138
TADAWUL:1330,2011-01-24,00:00:00,45.90,46.29,44.76,45.14,415341
TADAWUL:1330,2011-01-25,00:00:00,45.14,45.52,43.81,44.76,309809
TADAWUL:1330,2011-01-26,00:00:00,45.30,45.70,44.20,45.00,338966
TADAWUL:1330,2011-01-30,00:00:00,40.76,43.24,40.76,42.48,303673
TADAWUL:1330,2011-01-31,00:00:00,43.00,43.00,40.80,41.10,264519
TADAWUL:1330,2011-02-01,00:00:00,41.52,41.90,41.14,41.33,115532
TADAWUL:1330,2011-02-02,00:00:00,42.29,43.81,41.71,42.86,438270
TADAWUL:1330,2011-02-06,00:00:00,42.67,43.81,42.48,43.24,668484
TADAWUL:1330,2011-02-07,00:00:00,43.43,44.00,43.05,43.24,348390
TADAWUL:1330,2011-02-08,00:00:00,43.62,44.57,43.43,43.62,431748
TADAWUL:1330,2011-02-09,00:00:00,44.19,44.19,43.62,43.62,181584
TADAWUL:1330,2011-02-13,00:00:00,43.81,43.81,43.05,43.62,120910
TADAWUL:1330,2011-02-14,00:00:00,43.62,44.95,43.43,44.57,455102
TADAWUL:1330,2011-02-15,00:00:00,44.76,44.76,44.00,44.19,137449
TADAWUL:1330,2011-02-16,00:00:00,44.19,45.33,42.86,43.05,587699
TADAWUL:1330,2011-02-20,00:00:00,41.71,42.29,40.00,40.38,850136
TADAWUL:1330,2011-02-21,00:00:00,40.57,41.90,40.19,40.57,837261
TADAWUL:1330,2011-02-22,00:00:00,40.95,40.95,40.00,40.95,389114
TADAWUL:1330,2011-02-23,00:00:00,41.14,42.10,40.76,40.76,866653
TADAWUL:1330,2011-02-27,00:00:00,41.33,41.52,36.95,37.49,516303
TADAWUL:1330,2011-02-28,00:00:00,37.49,39.05,37.03,38.10,521748
TADAWUL:1330,2011-03-01,00:00:00,38.86,39.43,34.29,34.29,678775
TADAWUL:1330,2011-03-02,00:00:00,33.00,35.80,32.50,32.80,809054
TADAWUL:1330,2011-03-06,00:00:00,37.00,37.00,34.30,35.80,478272
TADAWUL:1330,2011-03-07,00:00:00,35.50,36.20,35.00,36.20,225095
