ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:1140,2005-05-03,00:00:00,336.50,359.12,331.50,359.12,4564258
TADAWUL:1140,2005-05-04,00:00:00,362.00,392.00,358.00,378.00,4984642
TADAWUL:1140,2005-05-05,00:00:00,373.50,378.38,370.00,372.00,898050
TADAWUL:1140,2005-05-08,00:00:00,371.38,371.38,371.38,371.38,0
TADAWUL:1140,2005-05-09,00:00:00,372.75,376.00,370.50,370.88,1957300
TADAWUL:1140,2005-05-10,00:00:00,369.75,370.88,366.50,368.25,1819366
TADAWUL:1140,2005-05-11,00:00:00,367.00,368.25,362.62,365.50,1480592
TADAWUL:1140,2005-05-12,00:00:00,364.00,372.00,364.00,368.00,834850
TADAWUL:1140,2005-05-15,00:00:00,363.00,363.00,363.00,363.00,0
TADAWUL:1140,2005-05-16,00:00:00,361.50,365.38,360.50,362.00,1475906
TADAWUL:1140,2005-05-17,00:00:00,360.25,363.75,358.00,361.62,1362174
TADAWUL:1140,2005-05-18,00:00:00,361.00,368.00,360.88,365.00,1596088
TADAWUL:1140,2005-05-19,00:00:00,368.00,374.00,367.00,367.00,1608164
TADAWUL:1140,2005-05-22,00:00:00,386.00,386.00,386.00,386.00,0
TADAWUL:1140,2005-05-23,00:00:00,385.50,386.62,375.50,377.25,1751242
TADAWUL:1140,2005-05-24,00:00:00,376.00,381.00,370.00,376.00,1398366
TADAWUL:1140,2005-05-25,00:00:00,372.50,375.00,352.50,365.62,1671926
TADAWUL:1140,2005-05-26,00:00:00,370.50,375.20,364.50,374.00,869592
TADAWUL:1140,2005-05-29,00:00:00,365.20,365.20,365.20,365.20,0
TADAWUL:1140,2005-05-30,00:00:00,364.00,365.50,360.20,363.50,919992
TADAWUL:1140,2005-05-31,00:00:00,362.50,370.00,362.50,366.80,1131352
TADAWUL:1140,2005-06-01,00:00:00,371.00,389.00,370.00,382.00,3968764
TADAWUL:1140,2005-06-02,00:00:00,383.00,386.88,380.50,381.50,874512
TADAWUL:1140,2005-06-05,00:00:00,390.00,390.00,390.00,390.00,0
TADAWUL:1140,2005-06-06,00:00:00,387.62,394.38,385.00,389.50,2053932
TADAWUL:1140,2005-06-07,00:00:00,389.50,399.80,389.20,393.50,4494062
TADAWUL:1140,2005-06-08,00:00:00,395.00,398.80,392.50,394.50,3285762
TADAWUL:1140,2005-06-09,00:00:00,394.00,397.50,393.62,394.88,989648
TADAWUL:1140,2005-06-12,00:00:00,406.00,406.00,406.00,406.00,0
TADAWUL:1140,2005-06-13,00:00:00,404.88,407.00,398.50,401.75,2183694
TADAWUL:1140,2005-06-14,00:00:00,396.50,401.88,396.50,398.00,1296126
TADAWUL:1140,2005-06-15,00:00:00,398.00,404.00,398.00,398.00,2407846
TADAWUL:1140,2005-06-16,00:00:00,398.00,401.00,395.62,399.25,643656
TADAWUL:1140,2005-06-19,00:00:00,398.00,398.00,398.00,398.00,0
TADAWUL:1140,2005-06-20,00:00:00,398.00,400.00,392.50,398.88,2316882
TADAWUL:1140,2005-06-21,00:00:00,397.00,398.38,390.00,394.50,1505466
TADAWUL:1140,2005-06-22,00:00:00,392.50,394.88,385.00,386.50,934078
TADAWUL:1140,2005-06-23,00:00:00,386.50,394.88,386.50,394.62,537346
TADAWUL:1140,2005-06-26,00:00:00,388.50,396.88,388.50,391.88,1103514
TADAWUL:1140,2005-06-27,00:00:00,391.00,391.88,389.12,390.00,976646
