ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:1020,2003-07-10,00:00:00,22.82,22.85,22.67,22.85,322444
TADAWUL:1020,2003-07-13,00:00:00,24.10,24.60,23.90,24.20,858083
TADAWUL:1020,2003-07-14,00:00:00,23.90,23.90,23.60,23.80,253580
TADAWUL:1020,2003-07-15,00:00:00,23.70,23.80,23.20,23.20,389609
TADAWUL:1020,2003-07-16,00:00:00,23.20,23.90,23.20,23.60,767891
TADAWUL:1020,2003-07-17,00:00:00,23.89,23.94,23.68,23.89,237192
TADAWUL:1020,2003-07-20,00:00:00,23.60,23.91,23.57,23.83,547442
TADAWUL:1020,2003-07-21,00:00:00,23.45,24.46,23.45,23.94,902576
TADAWUL:1020,2003-07-22,00:00:00,23.90,23.90,23.20,23.60,284840
TADAWUL:1020,2003-07-23,00:00:00,23.65,24.43,23.48,23.83,403363
TADAWUL:1020,2003-07-24,00:00:00,23.65,23.86,23.60,23.60,71845
TADAWUL:1020,2003-07-27,00:00:00,23.90,23.90,23.50,23.70,247964
TADAWUL:1020,2003-07-28,00:00:00,23.68,23.71,23.54,23.71,152322
TADAWUL:1020,2003-07-29,00:00:00,23.65,24.23,23.60,23.91,471741
TADAWUL:1020,2003-07-30,00:00:00,23.91,24.09,23.83,23.89,198583
TADAWUL:1020,2003-07-31,00:00:00,23.65,23.86,23.65,23.71,167964
TADAWUL:1020,2003-08-03,00:00:00,24.12,25.41,24.12,25.39,2106606
TADAWUL:1020,2003-08-04,00:00:00,26.00,26.00,25.00,25.00,1125235
TADAWUL:1020,2003-08-05,00:00:00,25.21,25.27,24.61,25.04,378499
TADAWUL:1020,2003-08-06,00:00:00,24.95,25.27,24.92,24.92,260487
TADAWUL:1020,2003-08-10,00:00:00,24.95,25.13,24.81,24.92,365230
TADAWUL:1020,2003-08-11,00:00:00,25.10,25.15,24.89,24.98,360325
TADAWUL:1020,2003-08-12,00:00:00,24.95,25.04,24.95,24.98,73725
TADAWUL:1020,2003-08-13,00:00:00,24.98,25.04,24.95,24.95,51427
TADAWUL:1020,2003-08-14,00:00:00,25.10,25.10,24.95,24.98,7046
TADAWUL:1020,2003-08-17,00:00:00,25.21,25.24,24.98,25.15,136531
TADAWUL:1020,2003-08-18,00:00:00,25.15,25.15,24.92,24.95,236984
TADAWUL:1020,2003-08-19,00:00:00,24.95,25.27,24.95,25.15,237157
TADAWUL:1020,2003-08-20,00:00:00,25.15,25.21,24.98,25.01,182689
TADAWUL:1020,2003-08-21,00:00:00,25.01,25.18,24.98,25.15,129243
TADAWUL:1020,2003-08-24,00:00:00,25.47,25.56,25.18,25.18,670289
TADAWUL:1020,2003-08-25,00:00:00,25.15,25.36,25.15,25.27,146411
TADAWUL:1020,2003-08-26,00:00:00,25.15,25.33,25.15,25.24,93658
TADAWUL:1020,2003-08-27,00:00:00,25.30,25.30,25.20,25.30,96484
TADAWUL:1020,2003-08-28,00:00:00,25.00,25.00,25.00,25.00,193019
TADAWUL:1020,2003-08-31,00:00:00,25.00,26.00,25.00,25.00,306905
TADAWUL:1020,2003-09-01,00:00:00,25.41,25.62,25.41,25.50,63958
