ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:2170,2003-07-15,00:00:00,37.25,40.00,37.25,38.00,1275940
TADAWUL:2170,2003-07-16,00:00:00,38.25,38.50,37.25,37.25,111189
TADAWUL:2170,2003-07-17,00:00:00,37.25,39.50,37.25,38.50,280396
TADAWUL:2170,2003-07-20,00:00:00,38.50,39.75,38.00,39.25,311864
TADAWUL:2170,2003-07-21,00:00:00,43.00,46.00,42.00,44.25,579846
TADAWUL:2170,2003-07-22,00:00:00,44.25,45.50,42.75,43.25,217227
TADAWUL:2170,2003-07-23,00:00:00,43.25,43.75,42.00,42.00,390868
TADAWUL:2170,2003-07-24,00:00:00,42.25,42.75,40.00,42.25,141166
TADAWUL:2170,2003-07-27,00:00:00,42.50,43.00,42.00,42.00,104973
TADAWUL:2170,2003-07-28,00:00:00,42.00,42.25,40.25,41.50,176951
TADAWUL:2170,2003-07-29,00:00:00,41.50,41.75,40.00,41.50,160447
TADAWUL:2170,2003-07-30,00:00:00,41.25,42.00,40.75,40.75,79007
TADAWUL:2170,2003-07-31,00:00:00,42.50,43.75,42.00,43.00,217939
TADAWUL:2170,2003-08-03,00:00:00,41.25,41.25,40.50,41.00,54762
TADAWUL:2170,2003-08-04,00:00:00,41.00,41.00,40.00,40.50,84172
TADAWUL:2170,2003-08-05,00:00:00,40.50,40.75,39.50,40.75,162822
TADAWUL:2170,2003-08-06,00:00:00,40.50,40.50,40.00,40.50,28444
TADAWUL:2170,2003-08-10,00:00:00,41.75,42.50,41.50,41.75,185848
TADAWUL:2170,2003-08-11,00:00:00,42.00,43.00,41.50,42.50,235635
TADAWUL:2170,2003-08-12,00:00:00,42.75,44.00,42.50,43.50,555169
TADAWUL:2170,2003-08-13,00:00:00,43.75,47.75,43.75,47.75,1481407
TADAWUL:2170,2003-08-14,00:00:00,48.50,48.50,45.75,45.75,431249
TADAWUL:2170,2003-08-17,00:00:00,46.75,48.50,46.50,48.00,252237
TADAWUL:2170,2003-08-18,00:00:00,48.00,48.50,47.50,48.00,149060
TADAWUL:2170,2003-08-19,00:00:00,48.00,49.50,47.50,48.25,419427
TADAWUL:2170,2003-08-20,00:00:00,48.50,48.75,48.00,48.00,194825
TADAWUL:2170,2003-08-21,00:00:00,48.25,50.50,48.25,50.00,445265
TADAWUL:2170,2003-08-24,00:00:00,57.50,60.50,57.50,58.50,587496
TADAWUL:2170,2003-08-25,00:00:00,56.50,64.00,55.25,63.00,909167
TADAWUL:2170,2003-08-26,00:00:00,64.00,69.25,64.00,69.25,1044981
TADAWUL:2170,2003-08-27,00:00:00,75.50,76.00,72.75,76.00,616519
TADAWUL:2170,2003-08-28,00:00:00,81.00,83.50,81.00,83.50,139959
TADAWUL:2170,2003-08-31,00:00:00,88.00,88.50,82.75,82.75,570841
TADAWUL:2170,2003-09-01,00:00:00,76.00,78.00,74.50,74.50,244647
TADAWUL:2170,2003-09-02,00:00:00,67.25,81.75,67.25,80.75,893681
TADAWUL:2170,2003-09-03,00:00:00,82.00,85.50,80.50,81.50,338205
TADAWUL:2170,2003-09-04,00:00:00,82.00,82.00,80.00,80.75,73551
TADAWUL:2170,2003-09-07,00:00:00,78.00,78.00,76.00,77.00,79245
TADAWUL:2170,2003-09-08,00:00:00,77.00,79.00,76.25,77.25,152611
TADAWUL:2170,2003-09-09,00:00:00,78.00,78.25,76.00,76.50,113556
TADAWUL:2170,2003-09-10,00:00:00,76.00,76.00,74.00,75.00,148099
TADAWUL:2170,2003-09-11,00:00:00,75.00,76.25,74.00,75.75,44912
TADAWUL:2170,2003-09-14,00:00:00,74.00,74.50,73.75,74.00,38434
TADAWUL:2170,2003-09-15,00:00:00,72.50,72.50,66.75,66.75,49668
TADAWUL:2170,2003-09-16,00:00:00,64.75,68.00,60.25,66.50,210949
TADAWUL:2170,2003-09-17,00:00:00,69.50,71.00,67.00,67.00,150773
TADAWUL:2170,2003-09-18,00:00:00,67.25,68.50,67.25,67.50,17167
TADAWUL:2170,2003-09-21,00:00:00,61.25,61.25,54.75,56.75,63682
TADAWUL:2170,2003-09-22,00:00:00,57.00,57.00,52.00,52.25,85529
TADAWUL:2170,2003-09-23,00:00:00,52.00,52.00,47.25,47.25,84091
TADAWUL:2170,2003-09-24,00:00:00,43.00,51.75,43.00,51.75,225540
TADAWUL:2170,2003-09-25,00:00:00,54.75,56.75,54.75,56.75,69602
TADAWUL:2170,2003-09-28,00:00:00,68.25,68.25,68.25,68.25,56941
TADAWUL:2170,2003-09-29,00:00:00,52.00,52.00,47.25,47.25,84091
TADAWUL:2170,2003-09-30,00:00:00,74.50,74.75,71.00,72.50,369973
TADAWUL:2170,2003-10-01,00:00:00,73.00,73.00,70.00,70.00,178657
TADAWUL:2170,2003-10-02,00:00:00,69.00,69.50,65.50,67.50,68304
TADAWUL:2170,2003-10-05,00:00:00,64.50,64.50,62.00,64.00,77826
TADAWUL:2170,2003-10-06,00:00:00,64.00,70.00,62.50,66.25,240090
TADAWUL:2170,2003-10-07,00:00:00,65.75,69.25,65.25,67.75,99609
TADAWUL:2170,2003-10-08,00:00:00,67.25,69.75,66.00,67.75,286423
TADAWUL:2170,2003-10-09,00:00:00,68.00,68.25,66.25,67.00,55715
TADAWUL:2170,2003-10-12,00:00:00,65.50,66.50,65.00,65.75,77265
TADAWUL:2170,2003-10-13,00:00:00,66.00,66.50,62.00,64.00,92944
TADAWUL:2170,2003-10-14,00:00:00,62.00,64.25,59.00,63.50,112052
TADAWUL:2170,2003-10-15,00:00:00,64.00,66.25,63.00,66.00,189163
TADAWUL:2170,2003-10-16,00:00:00,66.50,67.00,64.25,64.50,68168
TADAWUL:2170,2003-10-19,00:00:00,60.50,63.00,60.50,60.75,42190
TADAWUL:2170,2003-10-20,00:00:00,62.25,62.25,60.00,61.50,49675
TADAWUL:2170,2003-10-21,00:00:00,61.50,63.25,61.00,62.25,99385
TADAWUL:2170,2003-10-22,00:00:00,62.00,62.00,60.25,60.25,51512
TADAWUL:2170,2003-10-23,00:00:00,60.50,61.00,60.25,60.25,16343
TADAWUL:2170,2003-10-26,00:00:00,57.25,57.50,56.00,56.00,41443
TADAWUL:2170,2003-10-28,00:00:00,51.75,56.50,48.25,53.00,112955
TADAWUL:2170,2003-10-29,00:00:00,56.50,62.00,54.00,56.50,297220
TADAWUL:2170,2003-10-30,00:00:00,56.50,60.00,55.00,58.00,33578
TADAWUL:2170,2003-11-03,00:00:00,61.00,65.00,61.00,64.00,770473
TADAWUL:2170,2003-11-04,00:00:00,63.25,65.75,63.00,65.00,583877
TADAWUL:2170,2003-11-05,00:00:00,65.00,65.25,63.50,64.25,242449
TADAWUL:2170,2003-11-06,00:00:00,64.25,64.25,62.00,62.75,128566
TADAWUL:2170,2003-11-10,00:00:00,64.50,66.25,64.50,65.75,228299
TADAWUL:2170,2003-11-11,00:00:00,66.25,66.75,65.00,65.25,161786
TADAWUL:2170,2003-11-12,00:00:00,65.50,65.75,64.00,64.00,89299
TADAWUL:2170,2003-11-13,00:00:00,65.25,69.00,65.00,67.25,558291
TADAWUL:2170,2003-11-17,00:00:00,76.50,77.50,70.25,72.75,1152101
TADAWUL:2170,2003-11-18,00:00:00,73.00,74.50,71.00,73.00,418156
TADAWUL:2170,2003-11-19,00:00:00,72.50,74.00,72.25,72.50,275675
TADAWUL:2170,2003-11-20,00:00:00,72.75,73.00,72.00,72.75,34502
TADAWUL:2170,2003-11-24,00:00:00,72.75,73.00,72.00,72.75,34502
TADAWUL:2170,2003-11-25,00:00:00,72.75,73.00,72.00,72.75,34502
TADAWUL:2170,2003-11-30,00:00:00,75.00,75.00,73.00,74.00,157819
TADAWUL:2170,2003-12-01,00:00:00,74.25,74.75,73.50,73.75,164993
TADAWUL:2170,2003-12-02,00:00:00,74.00,74.00,72.75,73.00,119832
TADAWUL:2170,2003-12-03,00:00:00,73.50,74.50,73.00,73.75,236131
TADAWUL:2170,2003-12-04,00:00:00,74.00,74.75,73.50,74.75,114792
TADAWUL:2170,2003-12-07,00:00:00,77.00,77.00,74.00,76.50,282995
TADAWUL:2170,2003-12-08,00:00:00,76.50,76.75,75.00,76.00,220304
TADAWUL:2170,2003-12-09,00:00:00,76.00,77.75,76.00,76.75,557329
TADAWUL:2170,2003-12-10,00:00:00,76.00,77.50,75.00,77.00,388330
TADAWUL:2170,2003-12-11,00:00:00,77.00,82.00,76.00,81.25,1302470
TADAWUL:2170,2003-12-14,00:00:00,90.00,91.75,81.50,83.00,1565204
TADAWUL:2170,2003-12-15,00:00:00,83.25,85.00,80.00,83.00,340348
TADAWUL:2170,2003-12-16,00:00:00,83.50,86.50,82.00,84.75,900029
TADAWUL:2170,2003-12-17,00:00:00,84.75,86.25,84.00,86.25,555868
TADAWUL:2170,2003-12-18,00:00:00,86.25,88.75,85.75,88.25,855886
TADAWUL:2170,2003-12-21,00:00:00,86.50,87.25,84.00,85.50,828443
TADAWUL:2170,2003-12-22,00:00:00,85.00,85.50,82.00,82.25,843236
TADAWUL:2170,2003-12-23,00:00:00,83.00,85.75,83.00,85.75,978890
TADAWUL:2170,2003-12-24,00:00:00,86.25,86.50,84.00,84.50,433873
TADAWUL:2170,2003-12-25,00:00:00,85.00,85.25,84.50,85.25,208927
TADAWUL:2170,2003-12-28,00:00:00,83.25,85.75,82.50,85.00,569564
TADAWUL:2170,2003-12-29,00:00:00,85.00,86.00,85.00,85.50,450374
TADAWUL:2170,2003-12-30,00:00:00,85.25,88.00,85.00,87.25,886876
TADAWUL:2170,2003-12-31,00:00:00,87.50,87.50,85.75,86.75,385715
TADAWUL:2170,2004-01-01,00:00:00,86.75,90.75,86.00,90.25,865966
TADAWUL:2170,2004-01-04,00:00:00,89.00,91.25,88.75,90.50,747963
TADAWUL:2170,2004-01-05,00:00:00,90.25,90.25,89.00,89.25,366922
TADAWUL:2170,2004-01-06,00:00:00,89.25,91.75,88.25,90.00,885922
TADAWUL:2170,2004-01-07,00:00:00,90.25,93.00,89.00,91.50,1341721
