ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:8310,2010-07-06,00:00:00,14.75,15.25,14.55,14.60,4480787
TADAWUL:8310,2010-07-07,00:00:00,14.65,14.70,14.30,14.40,1507333
TADAWUL:8310,2010-07-11,00:00:00,14.45,14.75,14.40,14.65,1068581
TADAWUL:8310,2010-07-12,00:00:00,14.65,14.70,14.45,14.50,495576
TADAWUL:8310,2010-07-13,00:00:00,14.50,14.70,14.45,14.60,687689
TADAWUL:8310,2010-07-14,00:00:00,14.55,14.70,14.50,14.55,630173
TADAWUL:8310,2010-07-18,00:00:00,14.55,14.65,14.50,14.55,408031
TADAWUL:8310,2010-07-19,00:00:00,14.55,14.90,14.55,14.60,2695503
TADAWUL:8310,2010-07-20,00:00:00,14.65,14.65,14.40,14.55,809526
TADAWUL:8310,2010-07-21,00:00:00,14.45,14.55,14.30,14.40,559269
TADAWUL:8310,2010-07-25,00:00:00,14.40,15.00,14.40,14.80,2237568
TADAWUL:8310,2010-07-26,00:00:00,14.70,14.80,14.60,14.80,1258681
TADAWUL:8310,2010-07-27,00:00:00,14.80,15.75,14.70,15.15,4411846
TADAWUL:8310,2010-07-28,00:00:00,15.25,15.40,15.00,15.00,2444655
TADAWUL:8310,2010-08-01,00:00:00,15.35,15.45,15.10,15.20,1597122
TADAWUL:8310,2010-08-02,00:00:00,15.20,15.35,15.20,15.25,913159
TADAWUL:8310,2010-08-03,00:00:00,15.20,15.35,15.00,15.10,1623474
TADAWUL:8310,2010-08-04,00:00:00,15.05,16.60,15.00,16.30,4721396
TADAWUL:8310,2010-08-08,00:00:00,15.55,15.85,15.50,15.55,2163556
TADAWUL:8310,2010-08-09,00:00:00,15.60,15.60,15.20,15.30,1752262
TADAWUL:8310,2010-08-10,00:00:00,15.30,15.30,14.90,14.95,1247456
TADAWUL:8310,2010-08-11,00:00:00,14.70,14.90,14.30,14.60,1134441
TADAWUL:8310,2010-08-15,00:00:00,14.80,15.35,14.75,15.10,1647902
TADAWUL:8310,2010-08-16,00:00:00,15.15,15.20,14.80,14.90,1299618
TADAWUL:8310,2010-08-17,00:00:00,14.90,14.90,14.75,14.75,518638
TADAWUL:8310,2010-08-18,00:00:00,14.75,14.80,14.45,14.50,559033
TADAWUL:8310,2010-08-22,00:00:00,14.10,14.15,13.95,14.05,505604
TADAWUL:8310,2010-08-23,00:00:00,14.05,14.25,13.95,14.05,761268
TADAWUL:8310,2010-08-24,00:00:00,14.10,14.15,14.00,14.05,549082
TADAWUL:8310,2010-08-25,00:00:00,13.90,13.95,13.70,13.90,486134
TADAWUL:8310,2010-08-29,00:00:00,14.20,14.20,14.05,14.10,372020
TADAWUL:8310,2010-08-30,00:00:00,14.05,14.15,14.05,14.05,225624
TADAWUL:8310,2010-08-31,00:00:00,14.00,14.20,13.85,14.10,717980
TADAWUL:8310,2010-09-01,00:00:00,14.10,14.50,14.10,14.35,755443
TADAWUL:8310,2010-09-05,00:00:00,14.60,14.80,14.50,14.60,1095855
TADAWUL:8310,2010-09-06,00:00:00,14.60,14.75,14.50,14.55,921851
TADAWUL:8310,2010-09-15,00:00:00,15.00,15.30,14.90,14.95,1104760
TADAWUL:8310,2010-09-19,00:00:00,15.05,15.15,14.80,14.85,1447338
TADAWUL:8310,2010-09-20,00:00:00,14.90,14.90,14.75,14.90,939243
TADAWUL:8310,2010-09-21,00:00:00,14.90,15.00,14.80,14.80,1276919
TADAWUL:8310,2010-09-26,00:00:00,14.85,14.95,14.80,14.95,846138
TADAWUL:8310,2010-09-27,00:00:00,14.95,15.05,14.90,14.90,1001717
TADAWUL:8310,2010-09-28,00:00:00,14.90,14.90,14.75,14.85,572277
TADAWUL:8310,2010-09-29,00:00:00,14.85,14.95,14.75,14.80,833559
TADAWUL:8310,2010-10-03,00:00:00,14.75,14.85,14.60,14.80,747132
TADAWUL:8310,2010-10-04,00:00:00,14.80,14.80,14.65,14.70,786902
TADAWUL:8310,2010-10-05,00:00:00,14.65,14.70,14.45,14.50,491666
TADAWUL:8310,2010-10-06,00:00:00,14.55,14.55,14.40,14.45,438453
