ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:2260,2004-07-08,00:00:00,33.00,33.00,33.00,33.00,52375
TADAWUL:2260,2004-07-11,00:00:00,39.90,39.90,39.90,39.90,813005
TADAWUL:2260,2004-07-12,00:00:00,43.85,43.85,43.85,43.85,1164580
TADAWUL:2260,2004-07-13,00:00:00,44.60,45.00,39.50,39.50,3356340
TADAWUL:2260,2004-07-14,00:00:00,36.30,39.70,36.30,38.15,1460400
TADAWUL:2260,2004-07-15,00:00:00,37.90,38.00,37.20,37.45,255700
TADAWUL:2260,2004-07-18,00:00:00,36.00,36.40,35.90,36.10,483780
TADAWUL:2260,2004-07-19,00:00:00,36.15,36.40,36.00,36.10,298635
TADAWUL:2260,2004-07-20,00:00:00,35.80,36.10,35.30,35.50,282005
TADAWUL:2260,2004-07-21,00:00:00,35.30,35.60,35.25,35.45,231145
TADAWUL:2260,2004-07-22,00:00:00,35.25,35.60,35.25,35.40,104040
TADAWUL:2260,2004-07-25,00:00:00,35.20,35.80,35.20,35.25,422310
TADAWUL:2260,2004-07-26,00:00:00,35.25,35.40,35.00,35.10,274785
TADAWUL:2260,2004-07-27,00:00:00,35.05,35.20,35.00,35.05,194520
TADAWUL:2260,2004-07-28,00:00:00,34.90,35.30,34.60,35.30,404305
TADAWUL:2260,2004-07-29,00:00:00,35.45,36.40,35.40,35.55,711465
TADAWUL:2260,2004-08-01,00:00:00,35.10,36.00,34.90,35.95,1282820
TADAWUL:2260,2004-08-02,00:00:00,36.15,36.80,35.65,35.80,2049555
TADAWUL:2260,2004-08-03,00:00:00,35.60,35.95,35.50,35.65,321505
TADAWUL:2260,2004-08-04,00:00:00,35.60,35.90,35.40,35.70,290045
TADAWUL:2260,2004-08-05,00:00:00,35.45,35.75,35.45,35.50,105370
TADAWUL:2260,2004-08-08,00:00:00,35.40,35.45,35.20,35.25,223285
TADAWUL:2260,2004-08-09,00:00:00,35.50,38.00,35.40,37.20,1804625
TADAWUL:2260,2004-08-10,00:00:00,37.00,38.00,36.00,37.00,1837375
TADAWUL:2260,2004-08-11,00:00:00,36.75,36.80,36.10,36.20,616480
TADAWUL:2260,2004-08-12,00:00:00,36.00,36.00,36.00,36.00,233195
TADAWUL:2260,2004-08-15,00:00:00,36.90,40.70,36.90,40.70,3469365
TADAWUL:2260,2004-08-16,00:00:00,42.00,44.60,40.50,41.40,3633295
TADAWUL:2260,2004-08-17,00:00:00,41.45,44.00,40.80,42.75,1743555
TADAWUL:2260,2004-08-18,00:00:00,42.35,43.00,42.00,42.00,732250
TADAWUL:2260,2004-08-19,00:00:00,42.00,42.50,42.00,42.10,223935
TADAWUL:2260,2004-08-22,00:00:00,41.00,41.00,40.00,40.00,355175
TADAWUL:2260,2004-08-23,00:00:00,40.30,40.75,40.00,40.25,341685
TADAWUL:2260,2004-08-24,00:00:00,40.20,40.40,40.10,40.10,214200
TADAWUL:2260,2004-08-25,00:00:00,40.05,40.30,40.00,40.00,218770
TADAWUL:2260,2004-08-26,00:00:00,39.80,40.20,39.80,39.85,74470
TADAWUL:2260,2004-08-29,00:00:00,39.65,40.05,39.50,39.70,168160
TADAWUL:2260,2004-08-30,00:00:00,38.25,39.05,37.45,37.90,236395
TADAWUL:2260,2004-08-31,00:00:00,37.00,39.00,37.00,39.00,182855
TADAWUL:2260,2004-09-01,00:00:00,38.65,39.50,38.60,39.00,146315
TADAWUL:2260,2004-09-02,00:00:00,38.60,38.95,38.60,38.95,28525
TADAWUL:2260,2004-09-05,00:00:00,38.60,38.95,38.40,38.50,117900
TADAWUL:2260,2004-09-06,00:00:00,39.00,40.00,39.00,39.00,1168210
TADAWUL:2260,2004-09-07,00:00:00,39.05,39.40,38.60,38.90,275265
TADAWUL:2260,2004-09-08,00:00:00,38.85,39.30,38.80,39.00,181040
TADAWUL:2260,2004-09-09,00:00:00,39.00,39.20,38.95,38.95,88150
TADAWUL:2260,2004-09-12,00:00:00,38.90,39.30,38.85,38.95,258250
TADAWUL:2260,2004-09-13,00:00:00,38.90,39.00,38.65,38.75,226635
TADAWUL:2260,2004-09-14,00:00:00,38.70,39.00,38.70,38.70,109845
TADAWUL:2260,2004-09-15,00:00:00,38.60,38.90,38.20,38.45,184295
TADAWUL:2260,2004-09-16,00:00:00,38.50,38.50,38.20,38.50,181140
TADAWUL:2260,2004-09-19,00:00:00,38.20,38.50,38.20,38.30,184775
TADAWUL:2260,2004-09-20,00:00:00,38.20,38.40,37.80,38.10,187340
TADAWUL:2260,2004-09-21,00:00:00,38.20,38.40,37.80,38.10,187340
TADAWUL:2260,2004-09-22,00:00:00,38.00,38.20,37.85,37.90,124475
TADAWUL:2260,2004-09-23,00:00:00,37.90,38.20,37.85,38.20,91980
TADAWUL:2260,2004-09-26,00:00:00,38.00,38.00,37.60,37.75,168655
TADAWUL:2260,2004-09-27,00:00:00,37.65,38.00,37.65,37.80,116115
TADAWUL:2260,2004-09-28,00:00:00,37.70,37.80,37.60,37.60,110175
TADAWUL:2260,2004-09-29,00:00:00,37.60,38.35,37.40,37.80,340540
TADAWUL:2260,2004-09-30,00:00:00,38.00,38.00,37.00,37.00,60490
TADAWUL:2260,2004-10-03,00:00:00,37.05,37.40,36.60,37.00,116495
TADAWUL:2260,2004-10-04,00:00:00,36.80,37.00,36.35,36.60,95625
TADAWUL:2260,2004-10-05,00:00:00,36.35,36.40,34.00,35.90,254375
TADAWUL:2260,2004-10-06,00:00:00,35.90,36.00,35.00,36.00,143465
TADAWUL:2260,2004-10-07,00:00:00,36.00,36.00,35.00,36.00,220790
TADAWUL:2260,2004-10-10,00:00:00,35.00,35.40,33.05,35.40,184475
TADAWUL:2260,2004-10-11,00:00:00,35.00,36.00,35.00,36.00,190830
TADAWUL:2260,2004-10-12,00:00:00,36.00,37.50,35.45,35.45,478550
TADAWUL:2260,2004-10-13,00:00:00,35.45,35.60,35.00,35.05,163835
TADAWUL:2260,2004-10-14,00:00:00,35.00,36.00,35.00,36.00,32170
TADAWUL:2260,2004-10-17,00:00:00,35.00,35.50,35.00,35.45,81460
TADAWUL:2260,2004-10-18,00:00:00,35.40,35.60,35.30,35.60,119600
TADAWUL:2260,2004-10-19,00:00:00,35.60,35.60,35.00,35.30,107010
TADAWUL:2260,2004-10-20,00:00:00,35.10,35.80,35.10,35.40,204700
TADAWUL:2260,2004-10-21,00:00:00,34.80,35.00,34.70,34.80,27995
TADAWUL:2260,2004-10-24,00:00:00,35.20,35.40,34.75,35.10,150745
TADAWUL:2260,2004-10-25,00:00:00,35.05,35.35,35.00,35.00,142320
TADAWUL:2260,2004-10-26,00:00:00,35.20,35.40,35.15,35.30,52775
TADAWUL:2260,2004-10-27,00:00:00,35.20,38.40,35.20,37.70,1400085
TADAWUL:2260,2004-10-28,00:00:00,37.50,37.95,37.00,37.30,223405
TADAWUL:2260,2004-10-31,00:00:00,37.00,37.00,36.00,36.55,408140
TADAWUL:2260,2004-11-01,00:00:00,36.10,36.30,35.80,36.00,129365
TADAWUL:2260,2004-11-02,00:00:00,35.65,36.00,35.60,35.90,45200
TADAWUL:2260,2004-11-03,00:00:00,35.95,36.10,35.70,35.70,81185
TADAWUL:2260,2004-11-07,00:00:00,37.00,37.10,36.00,36.65,445965
TADAWUL:2260,2004-11-08,00:00:00,36.70,36.75,36.20,36.65,188790
TADAWUL:2260,2004-11-09,00:00:00,36.65,36.75,36.40,36.55,133180
TADAWUL:2260,2004-11-10,00:00:00,36.45,37.40,36.40,37.30,423735
TADAWUL:2260,2004-11-21,00:00:00,37.00,37.00,37.00,37.00,0
TADAWUL:2260,2004-11-22,00:00:00,37.30,38.65,37.30,37.80,1244225
TADAWUL:2260,2004-11-23,00:00:00,37.70,38.50,37.50,38.50,1321315
TADAWUL:2260,2004-11-24,00:00:00,39.80,41.30,39.25,39.65,6680095
TADAWUL:2260,2004-11-25,00:00:00,39.75,40.40,37.75,38.70,1707840
TADAWUL:2260,2004-11-28,00:00:00,39.50,39.50,39.50,39.50,0
TADAWUL:2260,2004-11-29,00:00:00,39.70,41.60,39.30,41.20,6458400
TADAWUL:2260,2004-11-30,00:00:00,41.40,43.00,41.25,41.80,9719870
TADAWUL:2260,2004-12-01,00:00:00,42.00,42.00,40.00,41.00,1761485
TADAWUL:2260,2004-12-02,00:00:00,40.70,40.80,40.00,40.40,735315
TADAWUL:2260,2004-12-05,00:00:00,39.00,39.00,39.00,39.00,0
TADAWUL:2260,2004-12-06,00:00:00,39.30,39.35,38.20,38.50,629645
TADAWUL:2260,2004-12-07,00:00:00,38.60,38.65,38.20,38.40,304720
TADAWUL:2260,2004-12-08,00:00:00,38.20,38.40,37.05,38.40,624800
TADAWUL:2260,2004-12-09,00:00:00,38.40,38.50,37.80,37.80,150110
TADAWUL:2260,2004-12-12,00:00:00,38.10,38.10,38.10,38.10,0
TADAWUL:2260,2004-12-13,00:00:00,38.10,38.55,37.80,38.05,466935
TADAWUL:2260,2004-12-14,00:00:00,38.30,39.25,38.00,38.30,1397915
TADAWUL:2260,2004-12-15,00:00:00,38.25,38.60,38.20,38.40,383270
TADAWUL:2260,2004-12-16,00:00:00,38.55,38.60,38.25,38.30,162530
TADAWUL:2260,2004-12-19,00:00:00,38.00,38.00,38.00,38.00,0
TADAWUL:2260,2004-12-20,00:00:00,38.15,38.20,37.85,37.90,182310
TADAWUL:2260,2004-12-21,00:00:00,37.85,38.10,37.85,37.90,133275
TADAWUL:2260,2004-12-22,00:00:00,38.00,38.15,37.80,38.00,139420
TADAWUL:2260,2004-12-23,00:00:00,37.85,38.05,37.85,38.00,44055
TADAWUL:2260,2004-12-26,00:00:00,38.00,38.00,38.00,38.00,0
TADAWUL:2260,2004-12-27,00:00:00,37.45,37.60,35.70,37.00,359050
TADAWUL:2260,2004-12-28,00:00:00,36.40,37.85,36.40,37.85,349760
TADAWUL:2260,2004-12-29,00:00:00,37.90,38.20,37.65,37.90,628890
TADAWUL:2260,2004-12-30,00:00:00,37.60,38.00,37.40,37.75,150965
TADAWUL:2260,2005-01-02,00:00:00,37.55,37.55,37.55,37.55,0
TADAWUL:2260,2005-01-03,00:00:00,37.40,37.65,37.40,37.65,160745
TADAWUL:2260,2005-01-04,00:00:00,37.60,37.75,37.30,37.45,231780
TADAWUL:2260,2005-01-05,00:00:00,37.50,38.30,37.30,37.60,711955
TADAWUL:2260,2005-01-09,00:00:00,38.00,38.00,37.00,37.00,461300
TADAWUL:2260,2005-01-10,00:00:00,37.10,37.80,37.10,37.35,495275
TADAWUL:2260,2005-01-11,00:00:00,37.30,37.65,37.25,37.55,283455
TADAWUL:2260,2005-01-12,00:00:00,37.45,37.60,37.35,37.50,300970
TADAWUL:2260,2005-01-17,00:00:00,37.05,37.40,37.00,37.05,149590
TADAWUL:2260,2005-01-18,00:00:00,37.00,37.00,37.00,37.00,145115
TADAWUL:2260,2005-01-19,00:00:00,36.80,37.30,36.80,37.00,85510
TADAWUL:2260,2005-01-30,00:00:00,37.00,37.00,37.00,37.00,0
TADAWUL:2260,2005-01-31,00:00:00,37.10,37.45,36.40,36.80,803165
TADAWUL:2260,2005-02-01,00:00:00,36.85,37.50,36.80,36.85,623700
TADAWUL:2260,2005-02-02,00:00:00,36.95,37.00,36.00,36.20,364380
TADAWUL:2260,2005-02-03,00:00:00,36.00,36.30,35.70,36.30,119465
TADAWUL:2260,2005-02-06,00:00:00,36.30,36.30,36.30,36.30,0
TADAWUL:2260,2005-02-07,00:00:00,36.20,36.40,35.80,36.10,358865
TADAWUL:2260,2005-02-08,00:00:00,36.00,36.10,35.65,35.80,216265
TADAWUL:2260,2005-02-09,00:00:00,35.60,35.95,35.60,35.85,171735
TADAWUL:2260,2005-02-13,00:00:00,36.00,36.00,36.00,36.00,0
TADAWUL:2260,2005-02-14,00:00:00,35.70,35.75,35.50,35.70,361940
TADAWUL:2260,2005-02-15,00:00:00,35.65,36.85,35.65,36.00,1471505
TADAWUL:2260,2005-02-16,00:00:00,36.10,36.75,35.80,36.05,1098225
TADAWUL:2260,2005-02-17,00:00:00,36.25,36.50,35.95,36.20,436615
TADAWUL:2260,2005-02-20,00:00:00,37.00,37.00,37.00,37.00,0
TADAWUL:2260,2005-02-21,00:00:00,36.80,37.55,36.80,36.90,1950390
TADAWUL:2260,2005-02-22,00:00:00,36.95,38.20,36.95,37.70,2354050
TADAWUL:2260,2005-02-23,00:00:00,38.15,38.90,37.80,38.45,3072385
TADAWUL:2260,2005-02-24,00:00:00,38.70,39.60,38.60,39.60,1800835
TADAWUL:2260,2005-02-27,00:00:00,41.35,41.35,41.35,41.35,0
TADAWUL:2260,2005-02-28,00:00:00,41.80,41.90,41.00,41.20,1491800
TADAWUL:2260,2005-03-01,00:00:00,41.20,41.20,40.30,40.70,1296625
TADAWUL:2260,2005-03-02,00:00:00,40.70,40.70,39.75,40.00,1274100
TADAWUL:2260,2005-03-03,00:00:00,40.20,40.55,40.05,40.30,550370
TADAWUL:2260,2005-03-06,00:00:00,42.00,42.00,42.00,42.00,0
TADAWUL:2260,2005-03-07,00:00:00,42.10,42.55,41.80,41.95,1677685
TADAWUL:2260,2005-03-08,00:00:00,42.40,46.10,42.05,46.10,9491730
TADAWUL:2260,2005-03-09,00:00:00,48.00,50.20,46.10,49.00,14229380
TADAWUL:2260,2005-03-10,00:00:00,49.45,51.40,49.20,50.15,5727125
TADAWUL:2260,2005-03-13,00:00:00,48.70,48.70,48.70,48.70,0
TADAWUL:2260,2005-03-14,00:00:00,48.50,48.80,47.00,47.20,1875420
TADAWUL:2260,2005-03-15,00:00:00,47.00,47.10,46.00,46.85,1441355
TADAWUL:2260,2005-03-16,00:00:00,46.60,48.50,46.30,48.05,2564870
TADAWUL:2260,2005-03-17,00:00:00,48.20,49.35,48.20,48.80,2473710
TADAWUL:2260,2005-03-20,00:00:00,48.00,48.00,48.00,48.00,0
TADAWUL:2260,2005-03-21,00:00:00,47.45,49.75,47.45,48.20,3728260
TADAWUL:2260,2005-03-22,00:00:00,48.40,48.60,48.00,48.30,1311520
TADAWUL:2260,2005-03-23,00:00:00,48.45,48.90,48.20,48.25,1209030
TADAWUL:2260,2005-03-24,00:00:00,48.20,48.50,48.00,48.30,435385
TADAWUL:2260,2005-03-27,00:00:00,48.10,48.10,48.10,48.10,0
TADAWUL:2260,2005-03-28,00:00:00,48.20,51.65,48.00,49.05,6134245
TADAWUL:2260,2005-03-29,00:00:00,49.00,51.40,48.50,50.30,4931730
TADAWUL:2260,2005-03-30,00:00:00,50.85,53.60,50.45,52.80,8942200
TADAWUL:2260,2005-03-31,00:00:00,53.00,53.75,48.00,49.80,2887135
TADAWUL:2260,2005-04-03,00:00:00,51.55,51.55,51.55,51.55,0
TADAWUL:2260,2005-04-04,00:00:00,51.20,52.80,50.65,52.00,2375530
TADAWUL:2260,2005-04-05,00:00:00,52.00,53.00,52.00,53.00,2916480
TADAWUL:2260,2005-04-06,00:00:00,52.95,53.55,52.00,52.30,2628170
TADAWUL:2260,2005-04-07,00:00:00,52.20,52.80,52.20,52.50,674675
TADAWUL:2260,2005-04-10,00:00:00,63.00,63.00,63.00,63.00,0
TADAWUL:2260,2005-04-11,00:00:00,63.50,68.80,61.20,62.50,9405735
TADAWUL:2260,2005-04-12,00:00:00,61.60,64.30,58.00,61.40,4868455
TADAWUL:2260,2005-04-13,00:00:00,60.00,64.00,60.00,62.45,2911815
TADAWUL:2260,2005-04-14,00:00:00,62.00,62.75,61.20,61.50,526200
TADAWUL:2260,2005-04-17,00:00:00,60.85,60.85,60.85,60.85,0
TADAWUL:2260,2005-04-18,00:00:00,60.65,60.80,60.00,60.40,797475
TADAWUL:2260,2005-04-19,00:00:00,60.00,61.00,57.00,60.00,1012160
