ticker,Date,time,Open,High,Low,Close,Vol
TADAWUL:6050,2003-07-10,00:00:00,74.25,74.25,73.75,74.00,17372
TADAWUL:6050,2003-07-13,00:00:00,73.00,73.50,73.00,73.50,5046
TADAWUL:6050,2003-07-14,00:00:00,73.50,73.75,73.25,73.75,4670
TADAWUL:6050,2003-07-15,00:00:00,73.50,74.50,73.50,73.75,7098
TADAWUL:6050,2003-07-16,00:00:00,73.50,73.50,73.00,73.00,6043
TADAWUL:6050,2003-07-17,00:00:00,72.25,72.25,72.25,72.25,534
TADAWUL:6050,2003-07-20,00:00:00,72.00,72.00,67.00,72.00,3941
TADAWUL:6050,2003-07-21,00:00:00,72.50,72.50,72.50,72.50,600
TADAWUL:6050,2003-07-22,00:00:00,71.00,72.50,71.00,72.50,3018
TADAWUL:6050,2003-07-23,00:00:00,71.00,71.25,71.00,71.25,1657
TADAWUL:6050,2003-07-24,00:00:00,71.50,73.50,71.50,73.50,5053
TADAWUL:6050,2003-07-27,00:00:00,73.25,73.25,72.00,72.00,4422
TADAWUL:6050,2003-07-28,00:00:00,72.00,72.00,72.00,72.00,300
TADAWUL:6050,2003-07-29,00:00:00,72.00,72.00,72.00,72.00,1311
TADAWUL:6050,2003-07-30,00:00:00,72.00,72.00,71.50,72.00,2489
TADAWUL:6050,2003-07-31,00:00:00,73.50,73.75,73.50,73.75,5426
TADAWUL:6050,2003-08-03,00:00:00,70.00,70.00,70.00,70.00,2150
TADAWUL:6050,2003-08-04,00:00:00,70.00,70.00,70.00,70.00,940
TADAWUL:6050,2003-08-05,00:00:00,70.00,70.00,70.00,70.00,160
TADAWUL:6050,2003-08-06,00:00:00,71.00,71.00,70.00,70.25,1970
TADAWUL:6050,2003-08-10,00:00:00,72.00,73.00,71.00,72.75,6355
TADAWUL:6050,2003-08-11,00:00:00,72.00,72.00,71.50,71.50,1954
TADAWUL:6050,2003-08-13,00:00:00,71.50,71.50,71.50,71.50,185
TADAWUL:6050,2003-08-14,00:00:00,71.50,72.00,71.00,72.00,2232
TADAWUL:6050,2003-08-17,00:00:00,72.50,75.00,72.50,73.00,37452
TADAWUL:6050,2003-08-18,00:00:00,73.00,73.50,72.75,73.00,6506
