Date,Open,High,Low,Close,Vol
19930105,16.6765,16.7923,16.6765,16.7923,42138
19930106,17.3714,17.3714,17.2556,17.2556,1295
19930109,17.3482,17.3482,16.9081,16.9081,63898
19930110,17.3366,17.3714,17.3366,17.3714,17269
19930111,17.3714,17.3714,17.3714,17.3714,604
19930113,17.3714,17.5451,17.3714,17.5451,8462
19930116,17.3714,17.4872,17.3714,17.3829,78318
19930117,17.6146,17.6146,17.3829,17.3829,2504
19930119,17.4872,17.4872,17.4293,17.4293,32467
19930123,17.2556,17.2556,17.2556,17.2556,5008
19930124,17.603,17.603,17.603,17.603,8634
19930125,17.4872,17.4872,17.4293,17.4293,43347
19930127,18.5295,18.5295,18.5295,18.5295,2158
19930130,17.9504,17.9504,17.9504,17.9504,2072
19930131,17.9504,17.9504,17.7767,17.7767,10016
19930201,17.7767,17.7767,17.7188,17.7188,10361
19930203,17.7188,17.7188,17.7188,17.7188,7771
19930206,17.7188,17.7304,17.7188,17.7304,6044
19930207,17.7304,17.7304,17.603,17.7304,28322
19930209,17.7188,17.7188,17.7188,17.7188,31949
19930213,17.603,17.603,17.603,17.603,240654
19930215,17.603,17.603,17.603,17.603,10361
19930216,17.603,17.603,17.603,17.603,10534
19930217,17.603,17.7188,17.603,17.7188,22450
19930220,17.7304,17.7304,17.7304,17.7304,1726
19930221,17.7188,17.7188,17.7188,17.7188,863
19930222,17.4872,17.4872,17.4872,17.4872,103618
19930223,17.5567,17.5567,17.5567,17.5567,863
19930224,17.603,17.6146,17.603,17.6146,15370
19930227,17.6609,17.6609,17.6609,17.6609,1036
19930301,17.6725,17.6725,17.6725,17.6725,2590
19930302,17.6725,17.6725,17.6725,17.6725,2590
19930303,17.7767,17.7767,17.7767,17.7767,2072
19930306,17.7767,17.8346,17.7767,17.8114,17528
19930307,17.8925,17.8925,17.8925,17.8925,109663
19930308,18.0662,18.0662,18.0546,18.0546,14506
19930309,18.0199,18.0199,18.0199,18.0199,1726
19930310,18.182,18.182,18.0199,18.0199,18219
19930313,18.4136,19.1085,18.4136,19.1085,106295
19930315,19.398,19.9192,19.398,19.9192,20032
19930316,19.3401,19.9076,19.3401,19.4559,52500
19930317,19.4559,20.0466,19.4559,20.0466,205078
19930320,20.4982,21.3089,20.2666,21.0657,635787
19930321,21.0078,21.0657,19.6296,20.8456,372423
19930329,21.0194,21.0194,21.0194,21.0194,7339
19930330,20.9035,20.973,20.8456,20.8456,53018
19930331,20.614,20.7182,19.6296,20.7182,459463
19930403,20.7298,20.7298,20.1508,20.1508,24177
19930404,20.2666,20.2666,20.035,20.1508,16492
19930405,20.1508,20.1508,19.9771,20.035,17269
19930406,19.3401,19.7455,19.3401,19.6875,38857
19930407,19.6875,19.6875,19.6875,19.6875,52931
19930417,19.6875,19.8149,19.6875,19.8034,52672
19930418,19.9192,19.9192,19.8034,19.8034,518
19930419,19.2243,19.5717,19.2243,19.398,27286
19930420,19.3401,19.3401,19.1085,19.1085,22882
19930421,19.1085,19.6875,18.68,18.7032,115189
19930424,18.7148,18.8769,18.5295,18.8769,37820
19930425,18.6453,18.6453,18.2399,18.5295,17269
19930426,18.2978,18.2978,18.2978,18.2978,8634
19930427,18.2978,18.2978,18.2978,18.2978,863
19930428,18.5295,18.5295,18.5295,18.5295,669204
19930516,18.7611,18.7611,17.603,17.603,64761
19930517,17.603,17.9504,17.603,17.9504,20723
19930518,17.9504,17.9504,17.6609,17.9504,53363
19930519,18.4136,18.5295,18.4136,18.5295,114671
19930522,17.7883,18.5295,17.7883,18.5295,139194
19930523,18.5295,18.5295,17.603,18.4947,250843
19930524,18.4831,18.5179,17.3714,17.3714,581646
19930823,17.3709,17.3709,17.3709,17.3709,443
19930824,17.3709,17.3709,16.2429,16.3557,64939
19930825,16.3557,16.3557,15.7917,16.3557,110152
19930828,16.2655,16.288,16.1301,16.2429,65958
19930829,16.2655,16.4911,16.2655,16.4911,43218
19930830,16.4685,16.4685,16.3557,16.3557,10815
19930831,16.3557,16.3557,16.2429,16.2429,42066
19930901,16.3783,16.4234,15.9045,15.9045,236395
19930904,16.0173,16.1301,16.0173,16.1301,6560
19930905,16.0399,16.0399,15.9045,15.9271,71942
19930906,15.882,15.9271,15.7917,15.7917,37411
19930907,15.3631,15.3631,15.3405,15.3405,16888
19930908,15.6789,15.6789,15.6789,15.6789,1773
19930911,15.7466,15.7917,15.6564,15.7692,38121
19930912,15.9045,16.0173,15.7692,15.7917,14583
19930913,15.7917,15.9271,15.7917,15.9271,5585
19930914,16.0173,16.085,15.9722,15.9722,11126
19930915,16.0624,16.0624,16.0624,16.0624,443
19930918,16.0173,16.0173,16.0173,16.0173,6737
19930919,16.0624,16.0624,15.7917,15.7917,12012
19930920,15.8368,15.8368,15.8368,15.8368,664
19930921,15.8368,15.8368,15.6338,15.6338,21720
19930922,15.7692,15.8143,15.6789,15.724,23847
19930925,15.6789,15.6789,15.3405,15.5661,34796
19930927,15.6564,15.724,15.6112,15.724,14627
19930928,15.6789,15.6789,15.6112,15.6112,53192
19930929,15.6112,15.6112,15.6112,15.6112,19503
19931002,15.5661,15.6112,15.4759,15.4759,236706
19931003,15.4759,15.5436,15.3857,15.3857,55586
19931004,15.3405,15.4533,15.3405,15.3405,24379
19931005,15.2277,15.2277,15.1149,15.1149,18883
19931006,15.2277,15.2277,14.7765,14.7765,15691
19931009,15.1149,15.1149,14.6637,14.6863,72120
19931010,14.8893,14.8893,14.8893,14.8893,62900
19931011,14.8893,14.8893,14.7765,14.7765,73139
19931012,14.7765,14.7765,14.6637,14.7765,54965
19931013,14.6637,14.6637,14.6412,14.6637,101109
19931016,14.6412,14.6637,14.6412,14.6637,115338
19931017,14.6637,14.6637,14.5961,14.6637,352488
19931018,14.6412,14.6637,14.5961,14.6412,333073
19931019,14.6637,14.6637,14.6637,14.6637,59841
19931020,14.6637,14.6637,14.6637,14.6637,50976
19931023,14.6637,14.6637,14.2126,14.6637,781662
19931024,14.5961,14.7765,14.551,14.551,385999
19931025,14.551,14.6412,14.551,14.6412,94948
19931026,14.5735,14.5735,14.4382,14.5058,243355
19931027,14.5058,14.551,14.5058,14.5284,47740
19931030,14.5735,14.5735,14.551,14.551,25709
19931031,14.5284,14.5284,14.5284,14.5284,51242
19931101,14.5961,14.5961,14.5284,14.551,71322
19931102,14.4382,14.4382,14.4382,14.4382,9884
19931103,14.4382,14.4382,14.4382,14.4382,14184
19931107,14.3254,14.3254,14.3254,14.3254,5762
19931108,14.4382,14.4382,14.3479,14.3479,19237
19931109,14.3479,14.3479,14.2126,14.2351,21188
19931110,14.2351,14.2351,14.1223,14.1674,29167
19931113,14.1674,14.1674,14.1449,14.1674,48937
19931115,14.1674,14.1674,14.1449,14.1449,2881
19931116,14.2126,14.2126,14.2126,14.2126,4432
19931117,14.1449,14.1449,13.9193,13.9193,42553
19931120,13.8967,13.8967,13.8742,13.8967,32801
19931121,13.8742,13.8742,13.8742,13.8742,42864
19931122,13.8742,13.8742,13.829,13.829,26596
19931124,13.7614,13.9418,13.7614,13.7614,4742
19931127,13.5358,13.5583,13.5358,13.5583,7136
19931128,13.5809,13.5809,13.5358,13.5358,13431
19931129,13.5358,13.5358,13.3778,13.3778,10195
19931130,13.3778,13.3778,13.3778,13.3778,4432
19931201,13.3102,13.423,13.3102,13.423,11658
19931204,13.3778,13.3778,13.3102,13.3102,63742
19931205,13.1974,13.1974,13.1974,13.1974,12145
19931206,13.3327,13.3327,13.3102,13.3102,33245
19931207,13.2199,13.2199,13.2199,13.2199,15514
19931208,13.1297,13.1297,13.1297,13.1297,22163
19931211,13.1523,13.1523,13.1297,13.1297,12455
19931212,12.859,12.859,12.859,12.859,1773
19931213,12.859,12.859,12.6334,12.6334,53148
19931214,12.7462,12.9718,12.7462,12.9718,31826
19931215,12.859,13.0846,12.859,12.859,81871
19931218,13.0846,13.1071,13.0846,13.1071,50621
19931219,13.0846,13.0846,12.9718,12.9718,10860
19931220,13.0846,13.0846,13.0846,13.0846,886
19931221,12.9718,12.9718,12.859,12.859,29344
19931222,12.6334,12.6334,12.5206,12.5206,22119
19931225,12.6334,12.6559,12.295,12.295,15824
19931226,12.7462,12.7462,12.4078,12.4078,3546
19931228,12.859,12.859,12.5206,12.5206,7180
19931229,12.7462,12.7462,12.7462,12.7462,443
19940101,12.859,12.859,12.859,12.859,19681
19940102,12.859,12.859,12.7236,12.7236,78813
19940104,12.7462,12.7462,12.7462,12.7462,265
19940105,12.7462,12.7462,12.6334,12.7462,71987
19940108,12.6559,12.6559,12.6559,12.6559,17243
19940109,12.6785,12.7462,12.6785,12.7462,10195
19940110,12.7011,12.7462,12.7011,12.7462,1861
19940111,12.7462,12.7462,12.7462,12.7462,18395
19940112,12.7687,12.7687,12.7687,12.7687,10638
19940115,12.859,12.859,12.859,12.859,1329
19940116,12.8364,12.8364,12.7462,12.7462,20612
19940117,12.7462,12.7462,12.7462,12.7462,3989
19940119,12.6559,12.859,12.6559,12.6785,98937
19940122,12.7462,12.7462,12.7462,12.7462,354
19940123,12.7462,12.7462,12.6785,12.6785,26241
19940124,12.7462,12.7462,12.6785,12.6785,91269
19940125,12.7462,12.7462,12.7462,12.7462,26596
19940126,12.7011,12.7687,12.7011,12.7687,27881
19940130,12.7462,12.7687,12.6785,12.6785,35239
19940131,12.7687,12.7687,12.6785,12.7011,10461
19940201,12.7236,12.7913,12.7236,12.7913,47784
19940202,12.7462,12.7913,12.7011,12.7913,44770
19940205,12.6334,12.6334,12.6334,12.6334,221
19940206,12.7462,12.7462,12.7462,12.7462,12766
19940207,12.7687,12.7687,12.7462,12.7462,93086
19940208,12.7462,12.7462,12.7462,12.7462,7491
19940209,12.7462,12.7462,12.7011,12.7011,7757
19940212,12.7011,12.7236,12.7011,12.7236,46543
19940213,12.7011,12.7011,12.6334,12.6334,24601
19940215,12.6334,12.6334,12.6334,12.6334,24246
19940216,12.7462,12.7462,12.7462,12.7462,22163
19940219,12.7011,12.7462,12.6334,12.7462,58245
19940220,12.6334,12.6334,12.6334,12.6334,12854
19940222,12.6334,12.7462,12.6334,12.6334,35594
19940223,12.6334,12.6334,12.4078,12.4078,95702
19940226,12.1822,12.6559,12.1822,12.6559,45213
19940227,12.1822,12.1822,12.1822,12.1822,41002
19940228,11.731,12.0694,11.731,12.0694,57625
19940301,11.9566,12.0694,11.9566,12.0694,19104
19940302,12.0694,12.0694,12.0694,12.0694,2305
19940305,12.0694,12.0694,11.8438,12.0694,17065
19940306,11.9566,11.9566,11.9566,11.9566,11613
19940307,12.0694,12.0694,12.0694,12.0694,3634
19940308,12.1822,12.1822,12.1822,12.1822,19725
19940309,12.1822,12.1822,11.9566,11.9566,26596
19940320,11.9566,12.4078,11.9566,12.4078,72696
19940322,11.9566,11.9792,11.9566,11.9566,12633
19940323,11.9566,11.9566,11.9115,11.9115,47341
19940326,12.1596,12.1596,11.8438,11.8438,50000
19940327,11.8438,11.8438,11.731,11.8438,75799
19940329,11.6633,11.731,11.6633,11.731,83556
19940330,11.731,11.8212,11.6633,11.6633,40204
19940403,11.6182,11.6182,11.6182,11.6182,44327
19940404,11.5054,11.5054,11.5054,11.5054,36303
19940416,11.2798,11.731,11.2798,11.731,38431
19940417,11.6408,11.6408,11.2798,11.5054,38032
19940418,11.1444,11.5054,11.0542,11.5054,39894
19940419,11.5054,11.6182,11.2798,11.4828,46100
19940420,11.4828,11.6408,11.4828,11.6408,22163
19940423,11.6182,11.6182,11.528,11.528,23050
19940424,11.528,11.6408,11.528,11.6408,10860
19940425,11.731,11.731,11.528,11.528,70701
19940426,11.731,11.731,11.731,11.731,531
19940427,11.8438,11.9566,11.5054,11.9566,56694
19940501,11.7536,11.7536,11.731,11.731,35328
19940502,11.7536,11.7536,11.7536,11.7536,4432
19940503,11.6182,12.5206,11.6182,11.8438,2349
19940504,11.8438,11.8438,11.8438,11.8438,1329
19940507,11.8438,11.8438,11.8438,11.8438,22163
19940508,11.9566,11.9566,11.9566,11.9566,47651
19940509,11.8438,11.8438,11.731,11.731,105010
19940516,11.8438,11.8438,11.528,11.528,1329
19940528,11.528,11.528,11.3024,11.3024,11081
19940531,11.3926,11.3926,11.3926,11.3926,22163
19940601,11.3926,11.4377,11.3926,11.4377,5762
19940602,11.5054,11.5054,11.5054,11.5054,4654
19940605,11.5054,11.5054,11.5054,11.5054,8865
19940606,11.528,11.528,11.528,11.528,443
19940607,11.731,11.731,11.731,11.731,11303
19940608,11.6633,11.731,11.6182,11.731,101597
19940609,11.731,11.731,11.6182,11.6182,18838
19940611,11.5054,11.5054,11.5054,11.5054,43218
19940612,11.3024,11.3249,11.3024,11.3249,43218
19940614,11.3926,11.3926,11.37,11.37,36880
19940615,11.3926,11.3926,11.3024,11.3926,8466
19940616,11.3926,11.3926,11.3926,11.3926,1152
19940618,11.3926,11.5054,11.3926,11.5054,24911
19940619,11.3926,11.3926,10.603,10.603,13298
19940621,11.2798,11.2798,11.2798,11.2798,1551
19940622,11.3475,11.3926,11.3475,11.3926,39894
19940626,11.2798,11.2798,11.2798,11.2798,6649
19940628,11.167,11.167,11.167,11.167,77616
19940629,11.167,11.167,11.167,11.167,22163
19940702,11.0993,11.167,11.0993,11.0993,48449
19940703,11.0768,11.1219,11.0768,11.0993,38209
19940704,11.0993,11.2572,11.0542,11.2572,24911
19940705,11.167,11.167,11.0542,11.0542,37057
19940707,10.8286,10.8286,10.8286,10.8286,1329
19940709,10.8512,10.8512,10.8512,10.8512,664
19940710,10.8512,10.8512,10.1518,10.1518,67598
19940712,10.6481,10.6481,10.6481,10.6481,1773
19940713,10.9414,11.0091,10.9414,11.0091,28812
19940716,10.8286,10.9414,10.8286,10.9414,7446
19940717,11.0317,11.2798,11.0317,11.0993,67864
19940718,11.2121,11.2798,11.1896,11.2121,159399
19940719,11.2347,11.2798,11.2347,11.2798,3989
19940720,11.0542,11.0542,11.0091,11.0091,96677
