Date,Open,High,Low,Close,Vol
19940102,308.16641,308.16641,308.16641,308.16641,97
19940103,308.16641,308.16641,308.16641,308.16641,487
19940108,287.62201,287.62201,287.62201,287.62201,973
19940115,287.62201,287.62201,287.62201,287.62201,4
19940117,258.8598,258.8598,258.8598,258.8598,194
19940122,282.4859,282.4859,258.8598,258.8598,26526
19940125,272.21371,272.21371,272.21371,272.21371,481
19940126,256.8053,256.8053,251.6692,251.6692,3894
19940129,267.07751,270.15921,267.07751,270.15921,6814
19940131,267.07751,272.21371,267.07751,272.21371,4380
19940205,270.15921,270.15921,270.15921,270.15921,7830
19940206,266.05029,266.05029,266.05029,266.05029,1460
19940207,261.94141,262.96869,261.94141,262.96869,9735
19940208,250.642,250.642,248.5876,248.5876,2920
19940209,251.6692,251.6692,251.6692,251.6692,9
19940212,259.88699,259.88699,246.5331,246.5331,14681
19940213,246.5331,246.5331,246.5331,246.5331,973
19940216,256.8053,256.8053,256.8053,256.8053,1460
19940219,251.6692,251.6692,251.6692,251.6692,4867
19940305,236.26089,236.26089,236.26089,236.26089,77
19940319,236.26089,236.26089,236.26089,236.26089,4867
19940321,243.45151,246.5331,236.26089,236.26089,4662
19940323,247.5603,247.5603,246.5331,246.5331,3746
19940327,237.2881,237.2881,236.26089,236.26089,5062
19940328,236.26089,236.26089,236.26089,236.26089,10708
19940329,236.26089,246.5331,236.26089,246.5331,11185
19940330,246.5331,246.5331,246.5331,246.5331,486
19940403,251.6692,251.6692,247.5603,247.5603,2602
19940405,251.6692,251.6692,247.5603,247.5603,2498
19940406,243.45151,243.45151,243.45151,243.45151,973
19940427,225.98869,251.6692,225.98869,251.6692,12226
19940430,252.6965,252.6965,252.6965,252.6965,4867
19940503,251.6692,251.6692,251.6692,251.6692,716
19940504,246.5331,246.5331,246.5331,246.5331,9735
19940508,236.26089,236.26089,236.26089,236.26089,487
19940510,256.8053,256.8053,256.8053,256.8053,194
19940511,256.8053,261.94141,256.8053,261.94141,1869
19940516,261.94141,261.94141,261.94141,261.94141,486
19940530,256.8053,256.8053,256.8053,256.8053,486
19940612,256.8053,261.94141,256.8053,261.94141,1947
19940613,256.8053,256.8053,256.8053,256.8053,973
19940615,252.6965,252.6965,252.6965,252.6965,700
19940702,255.77811,255.77811,255.77811,255.77811,11682
19940712,251.6692,251.6692,251.6692,251.6692,18009
19940713,251.6692,251.6692,251.6692,251.6692,194
19940717,251.6692,251.6692,251.6692,251.6692,486
19940718,251.6692,251.6692,251.6692,251.6692,973
19940724,243.45151,243.45151,243.45151,243.45151,58
19940725,246.5331,246.5331,246.5331,246.5331,1362
19940726,244.4787,244.4787,244.4787,244.4787,24
19940803,241.397,241.397,241.397,241.397,330
19940815,235.2337,235.2337,235.2337,235.2337,486
19940822,220.8526,220.8526,220.8526,220.8526,1168
19940903,225.98869,225.98869,225.98869,225.98869,160
19940905,225.98869,225.98869,225.98869,225.98869,34
19940906,224.9615,225.98869,224.9615,225.98869,5918
19940910,220.8526,220.8526,220.8526,220.8526,973
19940911,225.98869,225.98869,225.98869,225.98869,3894
19940912,225.98869,225.98869,225.98869,225.98869,3971
19940913,231.1248,248.5876,225.98869,246.5331,8761
19940914,239.34261,239.34261,238.3154,238.3154,2209
19940917,245.50591,245.50591,245.50591,245.50591,973
19940918,236.26089,244.4787,236.26089,244.4787,3621
19940919,246.5331,246.5331,236.26089,236.26089,11195
19940920,241.397,241.397,236.26089,236.26089,1820
19940922,239.34261,246.5331,239.34261,246.5331,9540
19940924,236.26089,236.26089,235.2337,236.26089,3407
19940925,238.3154,238.3154,238.3154,238.3154,1654
19940926,256.8053,261.94141,256.8053,261.94141,1322
19940927,267.07751,267.07751,261.94141,261.94141,1557
19940928,246.5331,256.8053,225.98869,256.8053,25111
19941002,247.5603,261.94141,246.5331,251.6692,7398
19941003,261.94141,276.32251,251.6692,276.32251,11319
19941004,278.37701,303.0303,278.37701,303.0303,9458
19941005,308.16641,313.30249,306.112,308.16641,18626
19941006,303.0303,304.0575,303.0303,303.0303,1620
19941008,289.67639,289.67639,282.4859,283.51309,10733
19941009,292.75809,307.13919,286.59479,307.13919,25246
19941010,307.13919,307.13919,277.34979,277.34979,9976
19941011,277.34979,292.75809,273.24091,273.24091,14967
19941012,267.07751,269.13199,256.8053,261.94141,8342
19941013,251.6692,261.94141,251.6692,261.94141,3017
19941015,261.94141,282.4859,261.94141,277.34979,12102
19941016,282.4859,282.4859,267.07751,276.32251,5841
19941017,267.07751,267.07751,261.94141,261.94141,5609
19941018,256.8053,259.88699,256.8053,256.8053,876
19941019,256.8053,256.8053,246.5331,246.5331,1878
19941020,246.5331,246.5331,246.5331,246.5331,97
19941022,256.8053,256.8053,251.6692,251.6692,934
19941023,251.6692,255.77811,250.642,250.642,243
