Date,Open,High,Low,Close,Vol
20031216,41.0226,41.0226,41.0226,41.0226,714875
20031217,45.1128,45.1128,45.1128,45.1128,2215722
20031218,47.8797,47.9699,45.7143,47.2782,1008098
20031220,47.8797,47.9699,46.015,46.4962,641691
20031221,46.1955,47.1579,45.7143,46.9774,614534
20031222,46.3158,46.5564,45.3835,45.3835,216706
20031223,45.4135,47.5188,45.4135,47.1579,589514
20031224,47.0376,47.0376,46.4662,46.797,135950
20031225,46.4662,46.797,46.3158,46.797,48744
20031227,46.3459,46.3459,46.0752,46.1353,94006
20031228,46.406,46.8872,45.9549,46.3158,245210
20031229,46.4662,46.6165,45.7143,46.5263,127779
20031230,46.3158,46.4662,45.7143,46.0752,151777
20031231,46.1053,46.1353,45.8346,46.1353,140256
20040101,45.9549,46.0752,45.7744,46.0752,15103
20040103,45.8346,45.8346,45.6541,45.7143,34854
20040104,45.7143,45.8346,45.7143,45.7143,13807
20040105,45.7744,45.8346,45.7143,45.8346,38603
20040106,45.7744,45.8947,45.7143,45.8947,23549
20040107,45.7744,45.7744,45.594,45.594,55170
20040108,45.594,45.594,45.594,45.594,1911
20040110,45.594,46.5564,45.594,45.8947,68046
20040111,46.0752,46.1955,45.7143,46.0752,33582
20040112,45.9549,46.5263,45.594,46.5263,113756
20040113,45.8947,46.4361,45.8947,46.3158,72983
20040114,45.9549,46.1353,45.594,45.594,88661
20040115,45.4737,45.6842,45.4737,45.6842,11014
20040117,45.594,45.7143,45.5338,45.5338,17464
20040118,45.5338,45.8947,45.5338,45.6842,28287
20040119,45.594,45.9248,45.594,45.9248,16716
20040120,45.8947,47.6692,45.8947,46.5564,959021
20040121,46.2857,46.4662,45.7143,45.9549,317978
20040122,45.8346,46.0752,45.8346,46.0752,18919
20040124,46.0752,46.0752,45.7143,45.8346,79226
20040125,45.8346,46.015,45.7143,45.8947,38969
20040126,45.594,45.8346,45.4737,45.8346,116308
20040127,45.7143,45.8346,45.594,45.7143,124737
20040128,45.8346,45.8346,45.2331,45.5038,392956
20040207,45.7143,45.7143,45.1729,45.4135,285060
20040208,45.3835,45.594,45.1429,45.3233,91545
20040209,45.2331,45.3233,45.1128,45.203,142634
20040210,45.2331,45.4436,45.1429,45.4436,143349
20040211,45.2331,45.4135,44.9925,45.3534,163382
20040212,45.3233,45.3534,45.1128,45.1128,22028
20040214,45.1128,45.2331,44.9925,45.1729,99143
20040215,45.1128,45.1729,45.1128,45.1729,108419
20040216,45.1729,46.3158,45.1128,46.3158,601209
20040217,46.1955,46.1955,45.594,45.9248,530927
20040218,45.9549,45.9549,45.4737,45.7143,184562
20040219,45.9248,45.9549,45.6842,45.9549,38694
20040221,45.9248,45.9549,45.7143,45.8947,182268
20040222,45.7444,45.9549,45.5639,45.9549,192401
20040223,46.015,46.3158,46.015,46.1353,335442
20040224,46.1955,47.4887,46.1955,46.9173,844608
20040225,47.1278,47.2782,46.5564,46.9173,367121
20040226,46.9173,47.0677,46.8271,47.0376,77148
20040228,47.0677,47.1579,46.6767,47.0376,323805
20040229,47.0677,47.0677,46.5564,46.5564,370255
20040301,46.8571,47.0075,46.6767,46.9474,238227
20040302,46.9173,47.0376,46.797,46.9474,230214
20040303,46.9774,47.3985,46.797,47.0376,492108
20040304,47.0376,47.2782,46.9173,46.9173,255592
20040306,47.0677,47.2782,46.797,47.0075,583429
20040307,46.9774,47.1579,46.5564,46.9173,670768
20040308,43.9398,44.6015,43.9398,44.2707,187471
20040309,44.2707,44.5113,43.8195,43.8797,183880
20040310,44.1203,44.1504,43.4286,43.4887,223863
20040311,43.4286,43.6692,43.3083,43.5489,115078
20040313,43.3985,43.4286,43.1278,43.1278,151071
20040314,43.3083,43.9098,43.1579,43.188,145576
20040315,43.2481,43.3083,43.188,43.188,28719
20040316,43.218,43.3985,43.188,43.2481,48170
20040317,43.218,43.3083,43.218,43.2481,98902
20040318,43.2481,43.3083,43.188,43.188,34995
20040320,43.2481,43.2481,43.0677,43.0677,77580
20040321,43.0677,43.2481,43.0677,43.2481,22219
20040322,43.0677,43.2782,43.0677,43.2481,32984
20040323,43.2481,43.3083,43.188,43.218,97314
20040324,43.218,43.4286,43.188,43.4286,113232
20040325,43.3083,43.4286,43.2481,43.3083,10847
20040327,43.2481,43.4286,43.188,43.3083,79085
20040328,43.3083,43.3083,42.7068,43.2782,69525
20040329,42.7368,43.2481,42.7068,43.2481,27240
20040330,43.2782,43.2782,42.9474,43.188,16342
20040331,43.188,43.7594,42.9173,43.7293,177862
20040401,43.3383,43.6692,42.9474,43.6692,96026
20040403,43.3083,43.4286,43.0677,43.188,103316
20040404,43.4286,43.5489,43.2481,43.5489,60207
20040405,43.5188,43.5188,43.218,43.3083,58046
20040406,43.2481,43.3684,43.188,43.3083,85602
20040407,43.0677,43.3083,43.0677,43.3083,72360
20040408,43.3383,43.3383,43.1278,43.3083,46840
20040410,43.3985,43.9098,43.3083,43.9098,325650
20040411,43.9098,46.9173,43.6692,46.6767,1020309
