Date,Open,High,Low,Close,Vol
19931120,10.0818,10.0818,10.0818,10.0818,10077
19931122,10.5184,10.5184,10.5184,10.5184,12597
19940222,10.5184,10.5184,10.5184,10.5184,50
19940323,9.923,9.923,9.923,9.923,15267
19940410,9.923,9.923,9.923,9.923,5038
19940411,9.923,9.923,9.923,9.923,10077
19940424,9.923,9.923,9.923,9.923,1007
19940426,8.9307,8.9307,8.9307,8.9307,3023
19940502,9.8238,9.8238,9.8238,9.8238,50
19940503,10.7962,10.7962,10.7962,10.7962,50
19940516,9.923,9.923,9.923,9.923,25194
19940629,8.9307,8.9307,8.9307,8.9307,100
19940807,9.7245,9.7245,9.7245,9.7245,2368
19940808,8.9307,8.9307,8.9307,8.9307,151
19940810,8.9307,8.9307,8.9307,8.9307,201
19940811,8.9307,8.9307,8.9307,8.9307,503
19940824,8.9307,8.9307,8.9307,8.9307,755
19941023,9.1292,9.1292,9.1292,9.1292,3779
19941026,8.9307,8.9307,8.9307,8.9307,25445
19941030,8.9505,8.9505,8.9505,8.9505,100
19941224,8.9704,8.9704,8.9704,8.9704,1007
19941225,8.9505,8.9505,8.9505,8.9505,15519
19941226,8.9505,8.9505,8.9505,8.9505,50
19941227,8.9505,8.9505,8.9307,8.9307,604
19950108,8.9307,8.9307,8.9307,8.9307,251
19950109,8.9307,8.9307,8.9307,8.9307,1511
19950116,8.4345,8.4345,8.4345,8.4345,25194
19950121,8.4345,8.5338,8.4345,8.5338,10077
19950123,8.9307,8.9307,8.9307,8.9307,10077
19950124,8.9307,8.9307,8.9307,8.9307,5038
19950125,8.9307,8.9307,8.9307,8.9307,5038
19950201,8.4544,8.4544,8.4544,8.4544,44946
19950225,7.6407,7.6407,7.6407,7.6407,5038
19950226,6.8866,6.8866,6.8866,6.8866,5038
19950227,6.2118,6.3507,6.2118,6.2713,1060667
19950312,6.1523,6.1523,6.1523,6.1523,100
19950313,6.7476,6.7476,6.7476,6.7476,2519
19950315,7.4224,7.4224,7.4224,7.4224,1511
19950318,8.1369,8.1369,8.1369,8.1369,2519
19950330,7.343,7.343,7.343,7.343,49380
19950401,8.0773,8.0773,8.0773,8.0773,3527
19950402,8.8712,8.8712,8.0773,8.8712,18693
19950404,8.8513,8.8712,8.8513,8.8712,92965
19950405,9.7444,9.7444,9.7444,9.7444,24891
19950406,9.4268,10.5184,9.4268,10.5184,82233
19950612,9.8833,9.8833,9.8833,9.8833,10077
19950613,9.8238,9.8238,9.6253,9.6253,15116
19950620,9.6253,9.6253,9.6253,9.6253,5038
19950715,9.5261,9.5261,9.5261,9.5261,154136
19950717,9.5261,9.923,9.5261,9.923,154136
19950808,9.5261,9.923,9.5261,9.923,20709
19950813,9.9265,9.9265,9.9265,9.9265,5304
19950815,8.9706,8.9706,8.9461,8.9461,19176
19950816,8.0882,8.0882,8.0882,8.0882,40
19950823,8.8725,8.8971,8.8725,8.8971,40800
19950828,8.8971,8.8971,8.4804,8.4804,5385
19950918,7.9657,7.9657,7.9657,7.9657,10648
19950919,8.0882,8.0882,8.0882,8.0882,6120
19950923,7.7696,7.7696,7.7696,7.7696,204
19950925,8.4559,8.4559,7.8431,7.8431,16768
19951030,7.9657,7.9657,7.9657,7.9657,4080
19951101,8.6275,8.6275,8.6275,8.6275,816
19951120,8.0882,8.0882,8.0882,8.0882,40636
19951121,7.8431,7.8431,7.8431,7.8431,204
19951122,7.8676,7.8676,7.8431,7.8431,25500
19951126,7.8431,7.8431,7.8431,7.8431,2856
19951128,7.8431,7.8431,7.8431,7.8431,163
19960103,8.5784,8.5784,8.5784,8.5784,2040
19960203,7.9657,7.9657,7.9657,7.9657,9710
19960310,7.9657,7.9657,7.9657,7.9657,3508
19960319,7.8431,7.8431,7.8431,7.8431,897
19960327,7.3529,7.3529,7.3529,7.3529,3508
19960402,7.3775,7.3775,7.3529,7.3529,6120
