Date,Open,High,Low,Close,Vol
19930103,24.2764,24.2764,24.2764,24.2764,7884
19930104,24.2764,24.3499,23.9086,24.2764,11268
19930105,24.6442,24.6442,24.6442,24.6442,3044
19930106,24.6442,24.6442,24.6442,24.6442,4948
19930109,24.2764,24.3499,24.2764,24.2764,4716
19930110,24.3499,24.6442,24.3499,24.6442,7354
19930111,24.7178,24.7178,24.2764,24.2764,29756
19930112,23.9086,24.2764,23.5407,23.835,1835
19930113,23.835,24.2764,23.5407,24.2764,3806
19930116,23.5407,23.7614,22.9522,23.5407,4363
19930117,23.5407,23.5407,23.0993,23.1729,8237
19930119,23.1729,23.5407,23.1729,23.3936,3031
19930120,23.3936,23.835,23.3936,23.6879,7109
19930123,23.3936,23.835,23.3936,23.7614,4757
19930124,23.7614,23.7614,23.4672,23.4672,1345
19930125,23.5407,23.5407,23.4672,23.4672,2297
19930130,23.5407,23.5407,23.4672,23.5407,5083
19930131,23.5407,23.835,23.5407,23.835,1903
19930201,23.6143,23.6143,23.32,23.4672,2242
19930202,23.3936,23.5407,23.0258,23.5407,23842
19930203,23.0258,23.5407,23.0258,23.3936,11690
19930206,23.3936,23.3936,23.1729,23.1729,3860
19930207,23.1729,23.1729,23.1729,23.1729,1468
19930208,23.1729,23.1729,23.1729,23.1729,1699
19930209,22.4373,22.8051,22.4373,22.8051,1169
19930210,22.4373,22.8051,22.4373,22.5108,339
19930213,22.7315,22.8051,22.5108,22.5844,4281
19930214,22.5844,22.8051,22.5108,22.5844,24644
19930215,22.4373,22.8051,22.143,22.8051,9257
19930216,22.9522,23.1729,22.8051,22.8786,2963
19930217,22.8786,22.8786,22.8051,22.8051,7177
19930220,22.8786,23.0258,22.8786,23.0258,2433
19930221,23.0258,23.0258,22.8786,22.8786,1767
19930222,22.8786,22.8786,22.8786,22.8786,5478
19930223,23.0258,23.0258,22.8786,22.8786,2759
19930224,22.8786,22.8786,22.8786,22.8786,1699
19930227,22.8786,22.8786,22.8051,22.8051,2351
19930228,22.8786,22.8786,22.8786,22.8786,693
19930301,23.0258,23.0258,22.8786,22.8786,3235
19930302,22.7315,22.9522,22.7315,22.9522,679
19930303,22.9522,23.0258,22.9522,23.0258,2120
19930306,22.9522,23.2465,22.8786,23.2465,7041
19930307,23.0258,23.2465,23.0258,23.1729,2392
19930308,23.5407,23.5407,23.2465,23.32,2419
19930309,23.32,23.32,23.0993,23.2465,12805
19930310,23.4672,23.4672,23.4672,23.4672,2976
19930313,23.4672,23.4672,23.32,23.32,2990
19930314,23.1729,23.32,23.0993,23.32,6620
19930315,23.32,23.5407,23.32,23.5407,4173
19930316,23.4672,23.5407,23.4672,23.5407,2283
19930317,23.3936,23.5407,23.3936,23.5407,1699
19930320,23.5407,23.5407,23.2465,23.3936,28369
19930321,23.3936,23.3936,23.32,23.32,1712
19930329,23.3936,23.3936,22.0694,22.0694,856
19930330,23.3936,23.5407,23.3936,23.5407,2242
19930331,23.5407,24.0557,23.5407,24.0557,5260
19930403,24.0557,24.0557,23.6879,23.6879,12410
19930404,24.0557,24.2764,24.0557,24.2028,28763
19930405,24.2028,24.2028,23.9086,23.9086,13688
19930406,23.835,24.2764,23.835,24.2764,14585
19930407,24.2764,24.2764,23.9821,23.9821,10086
19930410,24.0557,24.2764,23.9821,23.9821,21246
19930411,23.9821,23.9821,23.835,23.835,8142
19930412,23.3936,23.3936,23.3936,23.3936,2474
19930413,23.3936,23.9086,23.3936,23.9086,11432
19930414,23.9821,24.2764,23.835,23.835,20444
19930417,24.1292,24.2764,24.1292,24.2764,25487
19930418,24.3499,24.3499,24.2764,24.2764,7041
19930419,24.2764,24.6442,23.6879,24.6442,4784
19930420,24.2764,24.2764,23.9086,24.2764,2745
19930421,23.9086,23.9086,23.9086,23.9086,897
19930424,24.0557,24.2764,23.6879,24.2764,9094
19930425,24.0557,24.2028,24.0557,24.2028,1019
19930426,24.1292,24.1292,23.9821,23.9821,3112
19930427,23.9086,23.9086,23.9086,23.9086,1835
19930428,23.9821,24.1292,23.9821,23.9821,4716
19930516,23.5407,23.6879,23.5407,23.5407,7340
19930517,22.0694,22.0694,22.0694,22.0694,2990
19930518,21.7016,21.7016,21.7016,21.7016,570
19930519,22.2166,22.2166,22.2166,22.2166,1033
19930522,22.4373,22.5844,22.4373,22.5844,1617
19930523,22.5844,22.8051,22.5844,22.8051,1862
19930524,22.658,22.9522,22.5844,22.5844,3276
19930525,22.5844,22.5844,22.5844,22.5844,2392
19930526,22.5844,22.8051,22.5844,22.8051,2949
19930605,22.3637,22.5844,22.3637,22.5844,734
19930606,22.5844,22.5844,22.5844,22.5844,380
19930607,22.5844,22.658,22.5844,22.658,1101
19930608,22.658,22.658,22.658,22.658,1671
19930609,22.658,22.8051,22.658,22.658,1671
19930612,22.658,22.658,22.658,22.658,2025
19930613,22.658,22.658,22.4373,22.5108,17589
19930614,22.5108,22.5108,22.5108,22.5108,2093
19930615,22.5844,22.5844,22.5844,22.5844,3425
19930616,22.5844,22.5844,22.4373,22.4373,40603
19930619,22.0694,22.0694,21.8487,21.8487,1114
19930620,21.8487,21.8487,21.8487,21.8487,67
19930621,21.8487,22.143,21.7016,22.143,7204
19930622,22.0694,22.0694,21.7752,21.7752,15591
19930623,21.7752,21.7752,21.7016,21.7016,9420
19930626,21.3338,21.7016,20.5981,21.7016,47862
19930627,20.966,20.966,20.5981,20.5981,489
19930628,20.5981,20.5981,20.2303,20.2303,14762
19930629,20.2303,20.3774,20.2303,20.3774,20186
