Date,Open,High,Low,Close,Vol
19930103,9.8589,9.9978,9.8589,9.9978,90884
19930104,9.8589,10.1019,9.8589,10.1019,185657
19930105,10.2338,10.7615,10.2338,10.7615,33127
19930106,10.3588,10.7615,10.456,10.456,160451
19930109,10.8309,11.1087,10.4005,10.4005,140142
19930110,11.1017,11.1434,10.4005,10.4005,320614
19930111,10.9004,10.9004,10.9004,10.9004,25925
19930112,10.8726,10.9281,10.7962,10.8171,128764
19930113,10.8309,10.8726,10.7962,10.8726,270203
19930116,10.8657,10.8657,10.6574,10.6574,47098
19930117,10.6921,10.6921,10.4144,10.4144,50411
19930119,10.3102,10.6227,10.3102,10.6227,49258
19930120,10.6227,10.706,10.4838,10.706,320614
19930123,10.706,10.9004,10.6851,10.8657,510592
19930124,10.7199,10.7199,10.5949,10.6921,31542
19930125,10.7199,10.7337,10.6921,10.6921,186521
19930127,10.6921,10.7615,10.6921,10.7615,65966
19930130,10.7615,10.7615,10.7268,10.7615,53435
19930131,10.7615,10.7615,10.7615,10.7615,43929
19930201,10.7615,10.7615,10.7268,10.7268,13106
19930202,10.7268,10.7268,10.7268,10.7268,27942
19930203,10.6921,10.7615,10.6574,10.6574,62077
19930206,10.7268,10.7268,10.6713,10.7268,604645
19930207,10.7268,10.7268,10.7268,10.7268,5761
19930208,10.7268,10.7268,10.699,10.7268,44217
19930209,10.7268,10.7268,10.6921,10.7199,311828
19930210,10.7199,10.7199,10.7199,10.7199,14979
19930213,10.7199,10.7615,10.6921,10.699,343948
19930214,10.699,11.0392,10.699,11.0392,48538
19930215,10.8309,10.8379,10.8309,10.8379,20164
19930216,10.8448,10.8448,10.8171,10.8171,146768
19930217,10.699,10.8101,10.699,10.7962,92756
19930227,10.7969,11.3396,10.7969,11.3396,2228
19930228,11.4091,11.4091,10.9917,10.9917,183417
19930301,11.0335,11.0752,10.9222,10.9917,62385
19930302,10.8665,10.8665,10.6996,10.6996,200954
19930303,10.783,10.8526,10.6856,10.7691,91565
19930306,10.7691,10.783,10.3378,10.7274,150356
19930307,10.783,10.783,10.7691,10.783,67128
19930308,10.783,10.783,10.7691,10.7691,96452
19930309,10.7274,10.8526,10.7274,10.8526,59653
19930310,10.8526,10.8943,10.8109,10.8943,108383
19930313,10.8943,11.0891,10.8943,11.0474,132604
19930314,11.1309,11.27,11.1309,11.2004,152297
19930315,11.27,12.1048,11.2004,11.8266,111473
19930316,12.1048,12.1048,11.4091,11.4091,160849
19930317,11.6178,11.6178,11.4787,11.4787,227762
19930320,11.4787,11.5483,11.4091,11.4648,143888
19930321,11.4091,11.4648,11.4091,11.4091,33636
19930329,11.5622,11.8266,11.5065,11.757,104933
19930330,11.757,11.8126,11.6874,11.6874,23286
19930331,11.6178,11.6318,11.5483,11.5483,149134
19930403,11.4926,11.5622,11.4787,11.4787,213604
19930404,11.4926,11.757,11.4926,11.757,218275
19930405,11.757,11.8961,11.6874,11.7152,446541
19930406,11.757,11.7709,11.6874,11.757,220431
19930407,11.7152,11.7152,11.6457,11.6457,170337
19930410,11.6318,11.6318,11.5205,11.5205,79059
19930411,11.6178,11.6178,11.4926,11.5344,32629
19930412,11.4926,11.4926,11.0613,11.1309,180327
19930413,11.1309,11.6735,11.1309,11.6735,261471
19930414,11.6318,11.6318,11.6178,11.6178,330755
19930417,11.6178,11.6178,11.5344,11.6039,110251
19930418,11.4787,11.5065,11.4787,11.4926,85671
19930419,11.5483,11.5761,11.437,11.437,38236
19930420,11.4787,11.4787,11.4091,11.4091,68134
19930421,11.4091,11.4787,11.4091,11.4091,20842
19930424,11.4509,11.4509,11.27,11.27,33779
19930425,11.2004,11.2839,11.2004,11.2004,131238
19930427,11.1726,11.2144,11.1309,11.2144,344770
19930428,11.1309,11.2561,11.1309,11.2422,95158
19930501,11.27,11.3117,11.27,11.2978,65547
19930502,11.2978,11.2978,11.27,11.27,19333
19930503,11.3257,11.3257,11.0613,11.0613,20842
19930504,11.1309,11.1309,10.9917,10.9917,156609
19930505,10.8943,10.8943,10.7413,10.7413,103855
19930508,10.7552,10.7552,10.6439,10.7135,56994
19930509,10.7135,10.7135,10.5743,10.5743,110395
19930510,10.3656,11.5622,10.0178,10.1291,168827
19930511,10.1569,10.8526,10.1569,10.6439,201170
19930512,10.7135,10.9222,10.7135,10.783,337871
19930515,10.783,10.8109,10.5882,10.5882,122398
19930516,10.5882,10.6578,10.463,10.463,208213
19930517,10.5743,10.5882,10.5465,10.5743,544575
19930518,10.5743,10.6022,10.5326,10.5743,589423
19930519,10.5882,10.6439,10.5326,10.6439,1719182
19930522,10.6439,10.7552,10.5882,10.7552,239621
19930523,10.5743,10.7552,10.5743,10.6856,517192
19930524,10.7135,10.7413,10.6856,10.7274,212310
19930525,10.7274,10.8526,10.7274,10.8526,261686
19930526,10.8526,10.9222,10.7691,10.8248,359576
19930605,10.8248,10.8387,10.783,10.8387,7690
19930606,10.8665,10.8804,10.8526,10.8665,76903
19930607,10.8804,11.27,10.8804,11.117,471337
19930608,11.0613,11.103,10.9917,11.0613,51101
19930609,10.9917,11.117,10.9361,10.9917,275342
19930612,10.9361,11.0056,10.9222,10.9917,296544
19930613,10.9639,10.9639,10.8248,10.8387,243215
19930614,10.8526,10.8804,10.8387,10.8387,338805
19930615,10.8665,10.8665,10.7691,10.8109,317746
19930616,10.7552,10.783,10.7552,10.7691,163652
19930619,10.783,10.783,10.7135,10.7274,67631
19930620,10.7274,10.7274,10.6439,10.7135,66338
19930621,10.7135,10.9361,10.6856,10.8387,3810088
19930622,10.7969,10.8109,10.7135,10.7413,179608
19930623,10.7691,10.783,10.7135,10.7691,97171
19930626,10.7691,10.7969,10.3656,10.783,83371
19930627,10.783,10.783,10.6996,10.7274,576630
19930628,10.7274,10.7552,10.7135,10.7135,207494
19930629,10.63,10.6439,10.6022,10.6161,103352
19930630,10.6161,10.7135,10.6022,10.6578,104286
19930703,10.6439,10.6578,10.6022,10.6161,316596
19930704,10.6161,10.6578,10.6022,10.6439,248318
19930705,10.6856,10.7969,10.6856,10.783,311206
19930706,10.783,10.783,10.6717,10.6996,199085
19930707,10.7135,10.9222,10.6578,10.6717,4441700
19930710,10.6439,10.6439,10.4352,10.463,533938
19930711,10.3239,10.4213,10.0874,10.3935,179680
19930712,10.2543,10.3656,10.2543,10.2961,102274
19930713,10.2682,10.2961,10.2404,10.2543,174361
19930714,10.2543,10.2543,10.2404,10.2543,33636
19930717,10.2543,10.2543,10.0874,10.1569,579361
19930718,10.2961,10.2961,9.8926,9.976,318178
19930719,10.0874,10.0874,9.9621,10.0317,243143
19930720,10.0178,10.2265,10.0178,10.1708,284038
19930721,10.2265,10.2961,10.1569,10.1569,265423
19930724,10.1847,10.2961,10.0874,10.1708,43698
19930725,10.2265,10.2265,10.0039,10.0317,653605
19930726,10.1152,10.2404,10.0595,10.2404,402771
19930727,10.1013,10.1847,10.0874,10.1847,47866
19930728,10.1847,10.1847,10.1013,10.1291,292591
19930731,10.1847,10.1987,10.1152,10.1708,331833
19930801,10.2265,10.2821,10.2126,10.2126,445966
19930802,10.2265,10.2682,10.2265,10.2404,89337
19930803,10.2404,10.31,10.2404,10.2961,337224
19930804,10.2961,10.3656,10.2543,10.2682,520426
19930807,10.3239,10.4352,10.2961,10.4352,529482
19930808,10.4213,10.463,10.4213,10.4352,390769
19930809,10.5743,10.8248,10.5604,10.63,508926
19930810,10.6439,10.6439,10.2265,10.4352,372154
19930811,10.3239,10.5048,10.3239,10.3656,50238
19930814,10.2961,10.3656,10.2961,10.3517,191754
19930815,10.3795,10.4352,10.3239,10.4074,182627
19930816,10.4352,10.5048,10.4352,10.5048,454232
19930817,10.4213,10.5743,10.4213,10.4769,581949
19930818,10.4352,10.4352,10.3795,10.4352,355623
19930821,10.4769,10.5604,10.4352,10.4908,2022627
19930822,10.4769,10.5048,10.2126,10.463,256799
19930823,10.4491,10.4491,10.4074,10.4352,21489
19930824,10.3795,10.5048,10.3656,10.4352,1022453
19930825,10.4352,10.5048,10.3656,10.4908,269951
19930828,10.5465,10.6161,10.5465,10.5743,434036
19930829,10.5465,10.783,10.5465,10.7135,573468
19930830,10.7135,10.7413,10.5465,10.7135,800296
19930831,10.6856,10.7135,10.5882,10.7135,383725
19930901,10.6022,10.6856,10.5465,10.5882,451141
19930904,10.5743,10.6161,10.5743,10.5743,83299
19930905,10.5743,10.5882,10.5465,10.5465,165593
19930906,10.5048,10.5048,10.3378,10.3517,110755
19930907,10.3795,10.4352,10.2265,10.4352,576846
19930908,10.4352,10.463,10.3656,10.4352,195204
19930911,10.4769,10.5465,10.4352,10.5048,342327
19930912,10.5048,10.5465,10.5048,10.5048,204907
19930913,10.5187,10.5326,10.4769,10.4769,112695
19930914,10.4769,10.6439,10.463,10.4908,424548
19930915,10.463,10.5326,10.463,10.5326,365470
19930918,10.5465,10.6439,10.5465,10.5743,202967
19930919,10.5187,10.5604,10.5048,10.5048,65834
19930920,10.4908,10.5604,10.4769,10.5604,119595
19930921,10.463,10.5187,10.4074,10.4352,218563
19930922,10.4352,10.4491,10.3935,10.4491,426633
19930925,10.4213,10.463,10.4213,10.4352,197217
19930926,10.4491,10.463,10.4352,10.463,198007
19930927,10.463,10.4908,10.463,10.463,179680
19930928,10.4769,10.5465,10.4769,10.5187,334133
19930929,10.5048,10.5882,10.5048,10.5743,400687
19930930,10.4352,10.4352,10.4352,10.4352,7187
19931001,10.3795,10.3795,10.2265,10.2543,4527
19931002,10.5465,10.5743,10.463,10.5743,190820
19931003,10.5465,10.5743,10.5465,10.5604,224025
19931004,10.5465,10.5465,10.4352,10.5326,84952
19931005,10.5465,10.5604,10.463,10.4908,120170
19931006,10.5465,10.5743,10.4352,10.4352,852547
19931009,10.4352,10.4908,10.3935,10.4769,759617
19931010,10.4352,10.4352,10.3656,10.4213,251121
19931011,10.3656,10.3656,10.3239,10.3378,122254
19931012,10.2682,10.2821,10.2265,10.2543,298341
19931013,10.2265,10.2961,10.2265,10.2961,88977
19931016,10.2265,10.2543,10.2265,10.2543,109101
19931017,10.1847,10.2682,10.1708,10.2265,43698
19931018,10.2126,10.3239,10.1847,10.2404,1275012
19931019,10.1987,10.2961,10.1987,10.2821,65547
19931020,10.2821,10.3517,10.2821,10.2961,425483
19931023,10.3239,10.3239,10.2821,10.2821,69716
19931024,10.2821,10.2961,10.2821,10.2821,53113
19931025,10.2821,10.2961,10.2682,10.2961,80496
