Date,Open,High,Low,Close,Vol
19930112,12.2754,12.2754,12.2754,12.2754,367
19930113,12.2754,13.1737,12.2754,13.1737,8350
19930119,12.2754,12.2754,12.2754,12.2754,333
19930120,12.2754,12.2754,12.2754,12.2754,1335
19930125,12.2754,12.2754,12.2754,12.2754,1670
19930131,12.2754,12.2754,12.2754,12.2754,4008
19930201,12.2754,12.2754,12.2754,12.2754,2171
19930203,12.2754,12.2754,12.2754,12.2754,333
19930206,12.3353,12.3353,12.3353,12.3353,835
19930207,12.3353,12.3353,12.3353,12.3353,835
19930208,12.2754,12.2754,12.2754,12.2754,1987
19930210,12.2754,12.2754,12.2754,12.2754,333
19930213,12.2754,12.2754,12.2754,12.2754,601
19930214,12.2754,12.2754,12.2754,12.2754,333
19930215,12.2754,12.2754,12.2754,12.2754,66
19930216,12.2754,12.2754,12.2754,12.2754,6446
19930220,12.2754,12.2754,12.2754,12.2754,50
19930222,12.2754,12.2754,11.976,11.976,1118
19930223,11.8563,11.8563,11.8563,11.8563,333
19930224,12.2754,12.2754,12.2754,12.2754,1219
19930303,11.976,11.976,11.976,11.976,3106
19930307,12.4551,12.4551,12.4551,12.4551,2004
19930308,12.2754,12.2754,12.2754,12.2754,1002
19930309,11.8563,11.8563,11.8563,11.8563,166
19930313,11.976,12.2156,11.976,12.2156,20374
19930315,12.4551,12.4551,12.4551,12.4551,8350
19930316,12.3353,12.3353,12.3353,12.3353,3106
19930317,12.5749,12.5749,12.3353,12.3353,2304
19930331,12.2754,12.2754,12.2754,12.2754,166
19930404,12.2754,12.2754,12.2754,12.2754,1052
19930405,12.5749,13.1737,12.5749,13.1737,7681
19930410,12.2754,12.2754,12.2754,12.2754,450
19930411,12.0958,12.0958,12.0958,12.0958,5845
19930414,12.1557,12.1557,12.1557,12.1557,835
19930420,12.0958,12.0958,12.0958,12.0958,868
19930425,11.8563,11.8563,11.8563,11.8563,2221
19930426,11.8563,11.8563,11.8563,11.8563,1670
19930428,10.9581,10.9581,10.9581,10.9581,333
19930501,10.9581,10.9581,10.9581,10.9581,1002
19930502,11.976,11.976,11.976,11.976,8350
19930504,11.0778,11.0778,11.0778,11.0778,166
19930508,11.3772,11.3772,11.3772,11.3772,3340
19930511,11.4371,11.4371,11.4371,11.4371,1670
19930516,11.4371,11.4371,11.4371,11.4371,1670
19930518,11.6766,11.976,11.6766,11.976,2505
19930615,10.8383,10.8383,10.8383,10.8383,1670
