Date,Open,High,Low,Close,Vol
19930103,42.3045,43.6214,42.3045,43.6214,35295
19930104,43.4568,43.4568,42.7984,42.7984,15381
19930105,43.1276,43.1276,43.1276,43.1276,2587
19930106,42.3045,42.7984,42.3045,42.7984,19743
19930109,42.7984,43.2922,35.2263,35.2263,2369
19930110,42.963,42.963,42.7984,42.7984,1154
19930111,42.7984,42.7984,42.4691,42.4691,3341
19930112,42.3045,42.6337,42.3045,42.4691,11907
19930113,42.4691,42.4691,41.9753,41.9753,1786
19930116,41.9753,41.9753,41.1523,41.1523,1840
19930117,41.8107,41.8107,41.1523,41.1523,2423
19930119,41.4815,41.4815,41.4815,41.4815,2430
19930120,41.9753,41.9753,41.8107,41.9753,6111
19930123,41.8107,41.8107,41.4815,41.8107,5783
19930124,41.4815,41.6461,41.4815,41.6461,2369
19930125,41.4815,41.4815,41.4815,41.4815,2247
19930127,41.8107,41.8107,41.6461,41.6461,3584
19930130,41.4815,41.4815,41.4815,41.4815,425
19930131,41.3169,41.4815,41.3169,41.4815,1093
19930201,41.4815,41.4815,41.4815,41.4815,1275
19930202,41.6461,41.6461,41.3169,41.6461,8183
19930203,41.4815,41.6461,41.4815,41.6461,2217
19930206,41.4815,41.4815,41.1523,41.1523,10959
19930207,41.1523,41.1523,41.1523,41.1523,1269
19930209,39.8354,41.1523,39.8354,40.3292,4234
19930213,39.5062,39.8354,39.5062,39.8354,814
19930214,40,40,40,40,3037
19930215,39.8354,39.8354,39.8354,39.8354,1093
19930216,39.8354,40,39.8354,40,2970
19930217,40,40.3292,40,40.3292,6257
19930220,40,40,40,40,121
19930221,40,40,39.8354,39.8354,1779
19930222,39.5062,39.5062,39.5062,39.5062,182
19930223,39.5062,39.5062,39.5062,39.5062,1215
19930224,39.177,39.5062,39.177,39.5062,1348
19930227,39.3416,39.5062,39.3416,39.5062,6366
19930228,39.5062,39.5062,39.3416,39.3416,3402
19930301,39.3416,39.3416,39.3416,39.3416,1749
19930302,39.3416,39.5062,39.3416,39.5062,2089
19930303,39.5062,39.5062,39.5062,39.5062,486
19930306,39.5062,39.8354,39.3416,39.8354,6342
19930307,39.8354,40,39.8354,40,2873
19930308,39.5062,40.4938,39.5062,40.4938,4647
19930309,40.6584,41.1523,40.6584,41.1523,13018
19930310,40.823,40.823,40.823,40.823,577
19930313,41.9753,41.9753,41.8107,41.9753,12393
19930314,42.4691,42.4691,41.6461,41.9753,14112
19930315,41.9753,41.9753,41.9753,41.9753,2612
19930316,41.9753,41.9753,41.8107,41.8107,27361
19930317,41.8107,41.8107,41.8107,41.8107,15284
19930320,41.8107,42.1399,41.8107,42.1399,6403
19930321,42.4691,42.4691,42.4691,42.4691,6075
19930329,42.7984,42.963,42.7984,42.963,1883
19930330,42.963,42.963,42.1399,42.1399,9416
19930331,42.1399,42.1399,42.1399,42.1399,1950
19930403,42.3045,42.3045,41.1523,41.9753,8322
19930404,41.3169,41.3169,41.1523,41.1523,6475
19930405,41.1523,41.1523,40.9877,41.1523,2916
19930406,41.8107,41.9753,41.1523,41.9753,25162
19930407,41.4815,41.8107,41.4815,41.8107,2187
19930410,41.6461,41.6461,40.6584,40.823,34026
19930411,40.9877,40.9877,40.6584,40.823,15977
19930412,40.6584,40.6584,39.6708,40.1646,6482
19930413,40.3292,40.823,40.3292,40.823,10218
19930503,39.5062,39.5062,37.037,37.037,9422
19930504,35.8848,36.5432,35.8848,36.5432,1336
19930505,37.037,37.037,36.8724,36.8724,4860
19930508,36.3786,36.3786,35.8848,35.8848,2035
19930509,34.7325,35.3909,34.5679,34.5679,8644
19930510,34.5679,34.5679,34.5679,34.5679,121
19930511,36.3786,36.5432,36.3786,36.5432,1002
19930512,37.3663,37.3663,36.7078,36.7078,10023
19930515,37.3663,37.3663,37.3663,37.3663,364
19930516,36.214,36.214,36.214,36.214,6925
19930517,36.214,36.8724,36.214,36.8724,31189
19930518,36.214,36.214,36.214,36.214,425
19930519,36.3786,36.8724,36.3786,36.5432,1822
19930522,36.5432,36.5432,36.5432,36.5432,243
19930523,36.8724,37.037,36.5432,37.037,31371
19930524,36.5432,36.5432,36.5432,36.5432,1026
19930525,37.037,37.037,36.8724,36.8724,4343
19930526,37.2016,37.2016,36.8724,36.8724,22781
19930605,37.037,37.8601,37.037,37.8601,1123
19930608,37.8601,37.8601,37.2016,37.2016,546
19930609,37.8601,37.8601,37.8601,37.8601,243
19930612,37.037,37.037,36.8724,36.8724,3019
19930613,36.214,36.214,36.214,36.214,78
19930614,36.5432,36.7078,36.5432,36.5432,2551
19930615,36.214,36.3786,36.0494,36.0494,9033
19930616,36.0494,36.214,35.7202,35.8848,2338
19930619,36.214,36.214,35.8848,35.8848,10631
19930620,35.7202,35.8848,35.7202,35.7202,15187
19930621,35.8848,36.214,35.8848,35.8848,26596
19930622,36.214,36.214,36.0494,36.0494,4519
19930623,36.0494,36.0494,36.0494,36.0494,243
19930626,36.0494,36.214,36.0494,36.214,4252
19930627,36.0494,36.0494,35.3909,35.7202,8237
19930628,35.3909,35.3909,34.5679,35.0617,16329
19930629,35.3909,35.3909,34.7325,34.7325,5339
19930703,34.7325,34.7325,34.5679,34.5679,5753
19930704,35.2263,35.2263,35.2263,35.2263,85
19930705,35.2263,35.8848,35.0617,35.0617,6561
19930706,35.5556,35.5556,34.5679,34.5679,8000
19930707,34.5679,34.5679,34.4033,34.4033,2636
19930710,34.4033,34.4033,34.0741,34.0741,3651
19930711,34.4033,34.4033,32.9218,34.4033,18522
19930712,33.7449,33.7449,33.251,33.7449,5443
19930713,34.0741,34.0741,33.5802,33.5802,4525
19930714,34.0741,34.0741,33.251,33.251,11627
19930717,32.9218,32.9218,32.9218,32.9218,7047
19930718,32.9218,32.9218,32.9218,32.9218,20454
19930719,33.251,33.251,33.251,33.251,6135
19930720,33.4156,33.5802,33.4156,33.5802,607
19930721,34.2387,34.5679,33.9095,33.9095,18067
19930724,34.5679,34.5679,34.2387,34.2387,1397
19930725,34.2387,34.2387,34.0741,34.2387,15673
19930726,34.0741,34.2387,34.0741,34.0741,5795
19930727,34.2387,34.4033,34.2387,34.2387,8146
19930728,34.4033,34.5679,34.4033,34.5679,21961
19930731,34.5679,35.2263,34.5679,35.2263,4738
19930801,35.2263,35.3909,35.2263,35.2263,25272
19930802,35.0617,35.0617,35.0617,35.0617,2569
