Date,Open,High,Low,Close,Vol
20030125,32.6087,36.087,32.2464,34.3478,44803376
20030126,34.529,34.9275,33.6232,33.6594,19395396
20030127,33.5145,33.5507,31.6667,32.2826,22258164
20030128,32.1739,32.4638,32.029,32.1377,5245670
20030129,32.1739,32.1739,30.471,30.5072,9327461
20030130,30.3623,30.3623,29.4565,30.1812,5173875
20030201,29.529,30.1812,28.9855,28.9855,8307697
20030202,28.7319,28.8406,27.7536,27.8986,9091012
20030203,27.5725,27.8986,27.5362,27.8261,826399
20030204,29.058,29.4928,28.4783,28.7681,10005676
20030205,28.6232,29.3841,28.4783,29.1667,6307904
20030215,29.9275,32.0652,29.7101,32.0652,17135142
20030216,33.0435,33.6957,31.8841,31.8841,25652276
20030217,31.6304,31.7754,30.7971,31.1232,10187788
20030218,31.2319,31.8116,31.2319,31.7754,8851431
20030219,31.8478,31.9928,31.4855,31.4855,7261932
20030220,31.4855,31.558,31.087,31.3043,2181593
20030222,30.9783,31.0145,29.6377,29.9638,7853684
20030223,29.8551,30.1087,29.4565,30.1087,3492124
20030224,30.1449,30.5435,30.0362,30.0725,4859670
20030225,29.8551,30.0362,29.5652,29.6377,4692441
20030226,29.5652,29.9638,29.5652,29.9638,3136643
20030227,29.8551,29.8551,29.6014,29.7101,1265197
20030301,30,30.1449,29.6739,29.7464,3195845
20030302,29.7826,29.9275,29.7826,29.8913,1850407
20030303,29.8551,30.0362,29.8551,29.9638,2379113
20030304,30,30.1087,29.8913,29.9275,3453222
20030305,29.9275,29.9638,29.7464,29.7464,1949326
20030306,29.7101,29.8913,29.6377,29.8913,949971
20030308,29.7101,29.7826,29.2754,29.2754,3642510
20030309,29.1304,29.1304,28.3333,28.442,4052349
20030310,28.3696,29.1304,28.3696,29.058,3433792
20030311,29.3841,29.9275,29.2029,29.7101,8023223
20030312,29.8551,29.9638,29.4928,29.4928,3927838
20030313,29.4203,29.7464,29.4203,29.7464,2308505
20030315,29.8551,29.9638,29.4565,29.5652,4112124
20030316,29.4565,29.4928,29.2029,29.2754,1858059
20030317,29.058,29.3841,28.8406,29.3841,4468481
20030318,29.1304,30.5072,29.0942,30.5072,10434787
20030319,30.6522,31.6667,30.2174,30.2174,17537040
20030320,30.0362,31.3768,29.9275,31.2681,7087390
20030322,32.4638,32.971,32.029,32.7899,17250164
20030323,33.0797,33.1159,31.7391,31.8478,19373434
20030324,31.7391,32.1377,31.3043,31.7029,11554968
20030325,31.6304,32.3913,31.4855,32.2464,9494890
20030326,32.5,32.9348,32.3913,32.7174,10838402
20030327,32.6812,32.8986,32.6449,32.7899,3251569
20030329,32.8623,32.8986,32.3188,32.7536,5861260
20030330,32.7536,33.1159,32.6812,33.0797,6616775
20030331,33.1522,33.6594,33.0797,33.2246,15116775
20030401,33.2246,34.3116,33.0797,34.1667,20561144
20030402,34.3841,34.9275,34.2029,34.4928,28675972
20030403,34.4928,34.7464,34.4203,34.5652,6674163
20030405,34.8913,35.4348,34.8551,35.2899,16638764
20030406,35.5072,35.7246,35.3623,35.471,17144672
20030407,35.6159,36.3768,35.3623,36.3406,24666748
20030408,36.6667,37.3188,36.0145,36.4493,29740372
20030409,36.5217,36.7391,35.5072,35.8333,20289332
20030410,35.7971,35.7971,35.0725,35.3623,4301467
20030412,35.2899,36.087,34.8551,35.7971,15541464
20030413,36.0507,36.2681,35.6884,35.7609,20464082
20030414,35.7609,36.0145,35.7246,35.8696,6148790
20030415,36.0145,36.4493,35.9783,36.413,10555109
20030416,36.5217,37.3913,36.5217,37.3551,23987932
20030417,37.4638,37.8623,37.3551,37.4638,18382822
20030420,39.7101,40.2899,38.442,39.3116,50030816
20030421,39.2754,39.7101,39.2754,39.3841,15206779
20030422,39.4203,39.4565,38.6232,38.6232,10472454
20030423,38.6957,39.2029,38.3696,38.7681,8586532
20030424,38.6957,39.0942,38.4058,39.0217,6529070
20030426,39.058,39.058,38.6232,38.6957,9848363
20030427,38.6957,38.6957,38.2971,38.5145,5949000
20030428,38.2246,38.2609,37.8986,37.8986,3937540
20030429,37.8986,38.442,37.8623,38.3333,5604539
20030430,38.3333,38.8406,38.3333,38.8406,6479735
20030501,38.913,39.529,38.913,39.4928,8083502
20030503,39.7101,39.7826,39.3478,39.6739,15331731
20030504,39.7101,39.7464,39.4928,39.6014,5235340
20030505,39.5652,39.9275,39.529,39.7464,10425099
20030506,39.7464,40.0725,39.7464,39.9275,7589303
20030507,40.0362,40.2174,39.9638,40.1087,10048021
20030508,40.1449,40.2536,40,40.2536,6684464
20030510,40.2899,40.3986,40.0362,40.1449,6404469
20030511,40.2174,40.3261,40.0362,40.1449,3875109
20030512,40.1087,40.2536,39.4565,39.4565,6782037
20030513,38.9855,39.7101,38.8768,39.3478,9478219
20030514,39.4565,39.9275,39.4565,39.8913,3650252
20030515,39.9638,40.1087,39.8551,39.8913,2666663
20030517,40,40.1087,39.8551,40,3837504
20030518,40.0725,40.1812,39.7101,39.8188,4056703
20030519,39.8188,39.9638,39.7464,39.8913,1730354
20030520,39.8913,40.3623,39.8913,40.2899,17194020
20030521,40.2536,40.2536,40.0725,40.1449,2954807
20030522,40.2174,40.3623,40.2174,40.3261,1633312
20030524,40.3986,40.9058,40.3623,40.8333,11670142
20030525,41.0507,41.1232,40.4348,40.5435,8263716
20030526,40.5797,41.0145,40.5435,41.0145,4323657
20030527,41.087,42.6087,41.0507,42.029,15229404
20030528,42.2826,43.3696,42.1739,43.0435,17345510
20030529,43.1522,43.6594,43.1522,43.2971,6507445
20030531,43.7681,43.913,43.1884,43.1884,9430589
20030601,43.1884,43.3333,42.8986,43.1522,4747883
20030602,43.1884,43.8406,43.1159,43.8406,6905216
20030603,44.0217,45.1087,43.8768,45.0362,19657368
20030604,45.2536,47.6812,45.2536,47.4275,24572936
20030605,47.8261,48.9855,47.7174,47.8261,16267468
20030607,47.971,48.913,47.3913,48.5507,21875944
20030608,48.8406,50,48.6957,49.9275,21416296
20030609,50.4348,54.8913,50.3623,54.8913,39468580
20030610,57.9348,60.3261,53.6232,53.913,50252120
20030611,53.6594,56.5217,53.6594,54.3478,27227448
20030612,55.5072,55.6522,54.5652,55.2899,12747785
20030614,56.087,57.971,55.942,57.9348,35239300
20030615,58.4058,58.7681,56.5942,57.029,23046848
20030616,57.2464,57.4638,56.2319,56.8841,9779114
20030617,57.1014,57.1739,55.2899,55.4348,9828478
20030618,55.0725,57.6812,54.7826,57.5362,28135150
20030619,56.9565,57.3913,56.3768,57.1014,16058880
20030621,56.6667,56.9928,55.6522,55.7609,14436546
20030622,55.3623,56.7391,55.2174,56.1594,10419345
20030623,56.5217,56.5217,55.8333,56.0507,4534093
20030624,55.8333,56.1594,55.7971,56.0145,3752965
20030625,55.7971,55.8696,55.2174,55.5797,7989503
20030626,55.6522,56.3043,55.5797,55.942,5684234
20030628,55.942,56.2319,55.9058,55.9783,4569635
20030629,56.1594,56.1594,55.7971,56.0507,2796025
20030630,55.9783,56.7754,55.942,56.558,15373808
20030701,56.8841,57.7899,56.6667,57.1739,20710240
20030702,57.4638,57.6087,56.8841,57.029,8268684
20030703,57.0652,57.3188,57.029,57.1014,3359092
20030705,57.1014,57.2464,56.7391,56.9565,5806260
20030706,56.9565,57.029,56.087,56.413,5089944
20030707,56.5217,56.8116,56.3043,56.4855,5294680
20030708,56.413,56.5217,56.087,56.3406,4627340
20030709,56.3406,56.6304,56.0507,56.5942,3672504
20030710,56.6667,56.9565,56.558,56.7029,4210959
20030712,56.8116,57.1739,56.8116,56.9928,4931747
20030713,57.029,57.0652,56.2319,56.4493,5038483
20030714,56.5217,57.1014,56.5217,56.8116,3760210
20030715,56.7754,56.8116,56.2681,56.3768,5083947
20030716,56.5217,56.9565,56.3406,56.5217,6216010
20030717,56.5217,56.5942,56.1957,56.3768,2283934
20030719,55.7971,55.7971,54.4203,54.7826,18214440
20030720,54.7826,54.7826,53.8043,54.0942,6444952
20030721,55.0725,55.0725,54.2029,54.4203,3078131
20030722,55.6522,55.7246,54.7826,55.2174,2762849
20030723,55.1449,55.2174,54.6377,54.7826,2154407
20030724,54.7826,55.2174,54.7101,55.1087,703041
20030726,55.2174,55.7609,55.1087,55.6884,3540045
20030727,55.7971,56.5942,55.5435,56.1594,7037986
20030728,56.2319,56.413,55.8696,56.0145,2488050
20030729,56.087,56.6304,55.9783,56.3768,4729915
20030730,56.413,57.2101,56.3768,57.1377,7060466
20030731,57.3913,57.6812,57.0652,57.1014,8282580
20030802,57.3551,57.6812,57.2464,57.5725,4662406
20030803,57.6449,57.6449,57.1014,57.5,6138088
20030804,57.5,57.5,56.8116,57.2464,2281195
20030805,57.2464,57.4638,57.1014,57.3551,2260833
20030806,57.3188,57.3913,56.5942,56.8116,3648588
20030807,56.8116,57.2464,56.6667,56.9203,2987003
20030809,55.6522,56.1594,55.5072,55.9058,2189956
20030810,55.9783,56.1594,55.6884,56.0145,1849841
20030811,56.0145,56.087,55.7971,55.7971,1156923
20030812,55.942,55.942,55.6884,55.7246,1132186
20030813,55.7246,55.7971,55.3623,55.5072,1189353
20030814,55.471,55.6522,55.3623,55.5072,529478
20030816,55.5072,55.6884,55.3623,55.471,1888674
20030817,55.471,56.1594,55.471,55.9783,2379989
20030818,55.8696,56.2319,55.6884,56.0507,2611318
20030819,56.0507,56.7391,56.0145,56.1594,3089620
20030820,56.0145,56.2319,55.8333,55.942,946100
20030821,56.1594,56.3768,56.087,56.3406,852412
20030823,56.3043,57.3913,56.3043,57.2826,8007077
20030824,57.2826,58.2609,56.8841,56.8841,8473345
20030825,56.9565,57.6812,56.8841,57.3188,2943781
20030826,57.6087,57.9348,57.3188,57.6812,2870337
20030827,57.5725,58.4058,57.2464,58.2609,11199335
20030828,58.6957,60.1449,58.5507,60.1449,10037064
20030830,60.8696,61.7391,60.2899,60.4348,11577861
20030831,60.2899,60.2899,59.1304,59.7101,7289774
20030901,59.4928,60.6884,59.4203,60.3261,4461705
20030902,60.5797,61.0145,60,60.9058,7515287
20030903,60.8696,61.3043,60.5072,60.5797,9370421
20030904,60.8696,61.2319,60.6522,61.2319,4787937
20030906,61.0145,61.7391,60.1449,60.6522,8377600
20030907,60.5797,61.087,60.3261,60.942,3768469
20030908,60.7246,61.8841,60.5797,61.3768,11628274
20030909,61.3768,61.8478,61.1594,61.558,5988296
20030910,61.6304,62.5725,61.6304,62.1014,12054741
20030911,62.0652,62.3188,61.7391,62.3188,2637173
20030913,61.8841,61.8841,60.471,61.1594,9339578
20030914,60.8696,61.4493,60.4348,60.5797,4332317
20030915,60.7246,60.7246,55.7971,56.9565,15062679
20030916,56.6667,59.7101,56.6667,59.6739,19760910
20030917,59.9638,60.9058,58.6957,58.7319,12000218
20030918,58.8406,59.7101,58.6957,59.6739,3521001
20030920,59.4203,59.7101,57.3551,57.3913,7150139
20030921,57.971,58.1522,55.7246,56.8116,7051848
20030922,57.6812,57.6812,55.5072,56.087,4760462
20030923,56.1232,56.3768,50.5072,53.6232,12578741
20030924,54.058,58.9855,53.6232,58.9855,18294860
20030925,59.4203,59.4928,58.1159,58.7319,6874222
20030927,58.8768,59.058,56.3768,56.9928,7071596
20030928,56.7391,58.6232,56.7391,58.5507,6734800
20030929,58.4058,58.587,57.2464,57.7536,5681529
20030930,57.7536,58.6957,57.5362,58.6957,6181385
