Date,Open,High,Low,Close,Vol
20160113,21.75,21.75,20.65,21.75,26432684
20160114,21.7,22.3,19.6,19.77,28777334
20160117,18.4,18.8,17.8,17.88,17543138
20160118,17.9,19.3,17.2,18.02,14253921
20160119,18.5,19.1,18.4,18.73,9940493
20160120,18,18.15,17.3,17.41,8134877
20160121,17.4,17.8,17.2,17.4,5191476
20160124,18.45,19,17.75,17.82,5105633
20160125,17.85,17.85,17.3,17.42,3239990
20160126,17,17.35,16.75,17.25,3663894
20160127,17.4,17.8,17.25,17.33,6159351
20160128,17.5,18.25,17.5,17.7,7893102
20160131,18,18.7,17.65,17.71,6537257
20160201,17.55,18.1,17.45,17.74,4091316
20160202,17.7,18.05,17.3,17.39,4303840
20160203,17.25,19.1,17.2,19.1,7657916
20160204,21,21,20.4,21,3185716
20160207,22,22.8,19.5,20.13,35835840
20160208,20.45,22.1,20.35,22.1,22040272
20160209,22,23.75,21.8,22.52,27459258
20160210,22.45,23.9,22.2,23.3,19925060
20160211,23.25,23.5,21,21.02,16052436
20160214,22,22.45,18.95,18.95,16416849
20160215,19,20.55,19,20.04,15922893
20160216,20.5,21,19.6,20.14,14360409
20160217,19.9,21.25,19.9,20.48,14931831
20160218,20.85,21,20.5,20.57,9311491
20160221,20.6,21,20.4,20.53,5682452
20160222,20.65,21.35,20.65,21,10012444
20160223,21.1,21.55,20.9,21.15,8107292
20160224,21,21.15,20.45,20.52,5996448
20160225,20.8,20.9,20.4,20.5,3496135
20160228,20.7,21.1,20.7,20.94,4829452
20160229,21,21.05,20.4,20.45,4920227
20160301,20.65,21.25,20.6,20.77,8579146
20160302,20.85,21,20.5,20.6,3858041
20160303,20.75,21.95,20.75,21.19,17554996
20160306,21.65,21.9,21.45,21.53,4844897
20160307,21.6,21.6,21.15,21.3,2970699
20160308,21.35,21.5,21.15,21.33,3243702
20160309,21.3,22.25,21.2,22,12047669
20160310,22.1,23.75,21.9,22.96,18155174
20160313,23.5,24,23.05,23.45,9021266
20160314,23.55,23.7,22.55,22.66,4334758
20160315,22.8,23.55,22.65,23.19,6422812
20160316,23.3,24.3,22.95,24.13,7016602
20160317,24.5,24.85,23.95,24,8775370
20160320,24.25,24.3,23.2,23.42,8324683
20160321,23.45,23.55,22.8,22.99,4027527
20160322,23.05,23.4,22.65,22.84,3334476
20160323,22.85,23.45,22.8,23.11,4633206
20160324,23.05,23.3,22.5,22.6,4287008
20160327,22.6,22.6,21.7,22.13,4215258
20160328,22.25,22.6,21.9,22.03,3351829
20160329,22.1,22.2,21.15,21.43,2849745
20160330,21.55,21.65,21.2,21.35,2257226
20160331,21.2,21.2,20.85,21.01,2420864
20160403,20.85,20.85,19.15,19.53,3417702
20160404,19.55,20.35,19.5,20.28,2273758
20160405,20.1,20.3,19.8,20.08,2854250
20160406,20.3,20.7,20.2,20.24,2857512
20160407,20.5,20.5,20.2,20.2,1956798
20160410,20.45,20.6,20.35,20.4,1835208
20160411,20.4,20.95,20.3,20.63,3556786
20160412,20.8,21,20.65,20.71,1880503
20160413,20.85,20.85,20.65,20.68,818218
20160414,20.7,20.7,20.55,20.58,903699
20160417,20.65,20.65,20,20.04,1351439
20160418,19.85,20.05,19.3,19.98,996072
20160419,20.15,20.5,20.15,20.45,983241
20160420,20.7,21.15,20.55,21.01,3341031
20160421,21.25,21.4,21.05,21.11,3030299
20160424,21.1,21.65,21.1,21.41,3243888
20160425,21.45,21.6,21.05,21.31,2075719
20160426,21.25,21.5,21.05,21.26,1757831
20160427,21.5,21.85,21.45,21.49,2477998
20160428,21.5,22,21.45,21.62,3016775
20160501,21.6,21.8,21,21.28,1666279
20160502,21.3,21.35,21.1,21.26,952839
20160503,21.3,21.4,20.9,21.12,997576
20160504,21.15,21.2,20.85,20.95,778762
20160505,21.05,21.2,21.05,21.07,575459
20160508,21.2,21.3,21.05,21.08,598790
20160509,21.1,21.1,20.95,21.05,577699
20160510,20.95,21.8,20.8,21.55,3003894
20160511,21.8,22.2,21.65,21.77,5235786
20160512,21.8,21.9,21,21.26,1491752
20160515,21.3,21.65,21.2,21.55,1042645
20160516,21.6,21.75,21.2,21.38,950558
20160517,21.35,21.65,21.35,21.51,1159583
20160518,21.5,21.75,21.3,21.52,1296208
20160519,21.5,21.5,21.25,21.3,723659
20160522,21.3,21.45,21.25,21.25,522186
20160523,21.2,21.25,19.8,19.9,1592077
20160524,19.75,20.6,19.6,20.33,598437
