Date,Open,High,Low,Close,Vol
19930103,30.6779,30.6779,30.5789,30.6779,42441
19930104,30.6779,30.6779,30.5789,30.5789,20321
19930105,30.48,30.6779,30.381,30.6779,6507
19930106,30.6779,30.6779,30.6779,30.6779,5911
19930109,30.6779,31.0737,30.6779,31.0737,8599
19930110,30.8758,30.8758,30.6779,30.6779,1758
19930111,30.8758,31.0737,30.8758,31.0737,1010
19930112,30.1831,31.1727,30.1831,30.381,404
19930113,30.48,30.6779,30.48,30.6779,1515
19930116,29.9852,29.9852,29.7872,29.9852,5800
19930117,30.0841,30.0841,30.0841,30.0841,5052
19930119,30.1831,30.1831,30.1831,30.1831,1212
19930120,30.1831,30.1831,29.9852,29.9852,2020
19930123,30.1831,30.48,30.1831,30.1831,5103
19930124,30.0841,30.0841,30.0841,30.0841,505
19930127,29.9852,30.1831,29.8862,30.1831,4557
19930130,30.282,30.282,29.8862,30.1831,4092
19930131,30.1831,30.1831,30.1831,30.1831,6871
19930201,30.1831,30.1831,30.1831,30.1831,1313
19930202,30.1831,30.1831,29.8862,29.8862,9367
19930203,29.9852,29.9852,29.9852,29.9852,404
19930206,29.9852,30.0841,29.9852,30.0841,1212
19930207,29.9852,29.9852,29.9852,29.9852,707
19930209,29.6883,29.6883,28.8966,28.8966,5183
19930213,29.0945,29.0945,29.0945,29.0945,303
19930214,29.0945,29.0945,29.0945,29.0945,404
19930215,29.1935,29.1935,29.1935,29.1935,1010
19930216,29.1935,29.1935,29.0945,29.1935,10408
19930217,29.1935,29.1935,29.1935,29.1935,5052
19930220,28.8966,28.8966,28.8966,28.8966,2020
19930221,28.8966,28.8966,28.6987,28.6987,808
19930222,28.8966,28.8966,28.8966,28.8966,101
19930223,29.1935,29.1935,29.1935,29.1935,2253
19930228,29.1935,29.1935,29.1935,29.1935,2122
19930301,28.8966,29.2924,28.8966,29.2924,4244
19930302,29.1935,29.1935,29.1935,29.1935,1940
19930303,29.4904,29.6883,29.4904,29.6883,4041
19930306,29.1935,29.1935,29.1935,29.1935,131
19930307,29.6883,29.6883,29.6883,29.6883,1061
19930308,29.6883,29.6883,29.6883,29.6883,5456
19930309,29.1935,29.1935,29.1935,29.1935,101
19930310,29.7872,30.1831,29.7872,29.8862,14702
19930313,29.8862,30.1831,29.8862,30.1831,1111
19930314,30.282,30.48,30.282,30.282,17299
19930315,30.282,30.48,30.282,30.48,5456
19930316,30.48,30.48,30.48,30.48,3920
19930317,30.48,30.48,30.282,30.282,5881
19930321,30.6779,30.6779,30.6779,30.6779,606
19930330,30.7768,30.7768,30.7768,30.7768,5052
19930410,30.282,30.282,30.282,30.282,5052
19930412,28.2039,28.2039,28.2039,28.2039,1616
19930414,28.6987,28.6987,27.7091,27.7091,6164
19930417,28.6987,28.6987,28.6987,28.6987,2627
19930419,27.808,27.808,27.808,27.808,404
19930420,27.808,27.808,27.808,27.808,202
19930421,27.808,27.808,27.808,27.808,707
19930424,27.808,28.2039,27.808,28.2039,11509
19930426,28.1049,28.1049,28.1049,28.1049,1111
19930427,28.1049,28.1049,28.1049,28.1049,404
19930428,28.1049,28.1049,28.1049,28.1049,454
19930501,27.808,27.808,27.808,27.808,1010
19930508,27.2143,27.2143,27.2143,27.2143,474
19930512,26.2246,26.2246,26.2246,26.2246,3031
19930515,25.235,25.235,25.235,25.235,404
19930516,25.235,25.235,25.235,25.235,2142
19930517,25.235,25.235,25.235,25.235,1313
19930518,25.7298,25.8288,25.5319,25.5319,5881
19930519,25.8288,25.8288,25.8288,25.8288,7275
19930522,25.7298,25.7298,25.7298,25.7298,141
19930523,25.7298,26.2246,25.7298,26.2246,1758
19930524,25.9278,25.9278,25.9278,25.9278,303
19930525,26.2246,26.2246,26.2246,26.2246,1010
19930526,26.2246,26.2246,26.2246,26.2246,25889
19930612,26.5215,26.5215,26.4226,26.4226,3031
19930613,25.8288,25.8288,25.7298,25.8288,6467
19930614,25.8288,25.8288,25.433,25.433,6113
19930615,25.334,25.7298,25.334,25.7298,4658
19930616,25.5319,25.7298,25.5319,25.7298,505
19930619,25.6309,26.2246,25.6309,26.2246,51535
19930620,25.6309,25.6309,25.6309,25.6309,3031
19930622,25.6309,25.6309,25.6309,25.6309,101
19930623,25.7298,26.2246,25.7298,26.2246,7477
19930626,25.235,25.235,25.235,25.235,707
19930627,24.5423,24.5423,24.5423,24.5423,101
19930629,24.3444,24.3444,24.3444,24.3444,40
19930630,24.3444,24.4433,24.3444,24.3444,1313
19930703,24.7402,24.7402,24.7402,24.7402,1212
19930704,24.7402,24.7402,24.5423,24.5423,1303
19930705,24.6413,25.0371,24.6413,24.6413,2930
19930706,24.7402,24.7402,24.7402,24.7402,14925
19930707,24.7402,24.7402,24.6413,24.6413,4931
19930710,24.7402,24.7402,24.3444,24.3444,5709
19930711,23.7506,24.2454,23.7506,24.2454,6315
